sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
832:117:000000613,613,data/mtf2025_web_images/00000/000000613.jpg,"The image showcases a close-up of several small, golden-brown appetizers, each filled with a mixture of finely chopped ingredients, garnished with fresh herbs, and arranged neatly on a white surface.","The image showcases a close-up of small, golden-brown wonton cups filled with a savory mixture of ground meat, shredded cheese, and fresh herbs, arranged neatly on a white surface.",lowrank,0.2,1337,33.77888488769531,35.83808135986328,33.823753356933594,2.0591964721679688,0.8554484248161316,0.8620343208312988,0.9485254883766174
832:118:000000614,614,data/mtf2025_web_images/00000/000000614.jpg,"The image showcases a delicious arepa with tuna and cheese, neatly presented on a white plate, with a blurred red and white checkered cloth and a wicker basket in the background, creating a cozy and inviting atmosphere.","The image showcases a vibrant yellow arepa filled with a colorful mixture of shredded cheese, diced tomatoes, and chunks of tuna, presented on a white plate against a blurred background featuring a red and white checkered cloth and a woven basket.",lowrank,0.2,1337,39.948116302490234,37.58512878417969,41.115440368652344,-2.362987518310547,0.8089107275009155,0.7975966334342957,0.9267470240592957
832:119:000000615,615,data/mtf2025_web_images/00000/000000615.jpg,"The image showcases a close-up of a dish featuring stuffed yellow bell peppers, each filled with a mixture of ground meat, shrimp, and topped with finely chopped green herbs, likely parsley or cilantro, creating a vibrant and appetizing presentation.","The image showcases a close-up of a dish featuring stuffed yellow bell peppers topped with a mixture of ground meat, shrimp, and shredded cheese, garnished with fresh green herbs, all served in a dark bowl.",lowrank,0.2,1337,33.05546569824219,32.92994689941406,35.66698455810547,-0.125518798828125,0.846295177936554,0.8538684248924255,0.9407804012298584
832:120:000000616,616,data/mtf2025_web_images/00000/000000616.jpg,"The image showcases two white pet food bowls, one empty and the other filled with dry kibble, set against a clean, white background.","The image shows two white pet bowls, one empty and the other filled with dry kibble, placed against a clean, white background.",lowrank,0.2,1337,36.10337829589844,35.86851119995117,41.86610412597656,-0.23486709594726562,0.8440715074539185,0.8386138677597046,0.9885390400886536
832:121:000000617,617,data/mtf2025_web_images/00000/000000617.jpg,"The image showcases a vibrant and colorful Arepa de auyama, espinaca, zanahoria y avena (Amaranth, Spinach, Carrot, and Oat Arepa), presented on a white plate with a blue rim, featuring layers of finely shredded ingredients and a golden-brown exterior, garnished with fresh greens and a side of shredded carrots.","The image showcases a vibrant dish of Arepa de Auyanapa, featuring a golden-brown arepa filled with a creamy mixture of cheese and possibly tuna, topped with fresh lettuce and garnished with shredded carrots and cilantro, all presented on a blue plate against a white background.",lowrank,0.2,1337,34.28333282470703,28.24150848388672,37.92881774902344,-6.0418243408203125,0.8357287049293518,0.8036371469497681,0.8858959078788757
832:122:000000618,618,data/mtf2025_web_images/00000/000000618.jpg,"The image showcases a traditional Latin American meal consisting of black beans, rice, shredded meat, a golden-brown tortilla, and a grilled or toasted flatbread, all neatly arranged on a woven placemat with a white napkin, accompanied by a fork and knife.","The image showcases a traditional Latin American meal consisting of black beans, white rice, grilled tortillas, and a bowl of shredded meat, all neatly arranged on a woven placemat with a fork and knife placed beside it.",lowrank,0.2,1337,39.67485046386719,39.216583251953125,39.472652435302734,-0.4582672119140625,0.8483173251152039,0.8559427261352539,0.9599037170410156
832:123:000000619,619,data/mtf2025_web_images/00000/000000619.jpg,"The image showcases a delectable dish featuring a golden-brown fried egg cup filled with a savory mixture of ground meat and finely chopped green herbs, all presented against a clean white background.","The image showcases a close-up of a golden-brown baked dish, likely a stuffed eggplant or squash, topped with a generous amount of finely chopped meat and garnished with fresh green herbs, all set against a clean white background.",lowrank,0.2,1337,35.34552001953125,33.62383270263672,39.91312789916992,-1.7216873168945312,0.8786653280258179,0.8535667061805725,0.9285609722137451
832:124:000000620,620,data/mtf2025_web_images/00000/000000620.jpg,"The image shows a close-up of a freshly made arepa, a traditional South American flatbread, placed on a wooden cutting board with shredded cheese spilling out from beneath it, suggesting it is being served or prepared for consumption.","The image shows a close-up of a freshly made arepa, a traditional South American flatbread, placed on a wooden cutting board with shredded cheese spilling out from beneath it, suggesting it is being served or prepared for consumption.",lowrank,0.2,1337,37.4017219543457,37.401710510253906,38.99913024902344,-1.1444091796875e-05,0.8155878186225891,0.8155879974365234,1.0
832:125:000000621,621,data/mtf2025_web_images/00000/000000621.jpg,"The image showcases a wooden plate filled with a variety of foods, including a banana, fresh green lettuce, shredded meat, grilled vegetables, and a small bowl of sauce, all arranged neatly for a healthy meal presentation.","The image showcases a wooden plate filled with a variety of food items, including a banana, fresh lettuce, shredded meat, roasted vegetables, and a small bowl of sauce, all arranged neatly for a healthy meal presentation.",lowrank,0.2,1337,39.71398162841797,39.41392135620117,36.91933059692383,-0.3000602722167969,0.8362827301025391,0.8373499512672424,0.9933858513832092
832:126:000000622,622,data/mtf2025_web_images/00000/000000622.jpg,"The image showcases a plate of golden-brown fried potato slices topped with a creamy white sauce, black olives, and diced red and green vegetables, arranged neatly against a stark white background.","The image showcases a plate of golden-brown fried potato slices topped with a generous drizzle of white sauce, black olives, and a sprinkle of green herbs, set against a clean white background.",lowrank,0.2,1337,37.25299835205078,39.763336181640625,31.059459686279297,2.5103378295898438,0.8389939665794373,0.8293570280075073,0.9576879739761353
832:127:000000625,625,data/mtf2025_web_images/00000/000000625.jpg,"The image depicts a wooden plate holding a bowl of creamy guacamole, a few slices of fresh avocado, and three golden-brown tortilla chips, all arranged neatly for a simple yet appetizing snack or appetizer presentation.","The image depicts a wooden plate holding a bowl of creamy green guacamole, a few slices of ripe avocado, and three golden-brown tortilla chips, all arranged neatly for a fresh and appetizing snack.",lowrank,0.2,1337,40.81259536743164,41.225242614746094,39.5968132019043,0.4126472473144531,0.8588335514068604,0.8587511777877808,0.9736323952674866
832:128:000000626,626,data/mtf2025_web_images/00000/000000626.jpg,"The image showcases a delicious-looking arepa sandwich, featuring a grilled arepa with distinct crosshatch marks, filled with shredded meat, sautéed vegetables, and melted cheese, all served on an orange plate.","The image showcases a delicious arepa sandwich, featuring a grilled arepa with a distinctive crisscross pattern, filled with shredded meat, sautéed vegetables, and melted cheese, all served on an orange plate.",lowrank,0.2,1337,33.47975158691406,33.39041519165039,32.238101959228516,-0.08933639526367188,0.7765480279922485,0.7756800651550293,0.9816738963127136
832:129:000000627,627,data/mtf2025_web_images/00000/000000627.jpg,"The image showcases a beautifully arranged meal on a wooden board, featuring a hearty serving of meat with creamy sauce, accompanied by roasted potatoes, and garnished with fresh herbs, alongside small bowls of carrot and parsley salad, a halved tomato, an egg, and a whole onion, all set against a dark textured background.","The image showcases a beautifully arranged meal on a wooden board, featuring a hearty portion of creamy mushroom sauce over pasta, accompanied by roasted potatoes, and garnished with small bowls of carrot and parsley salad, along with two eggs and a tomato in the background, all set against a dark textured surface.",lowrank,0.2,1337,35.54856491088867,34.656280517578125,32.711978912353516,-0.8922843933105469,0.8258507251739502,0.8218016624450684,0.9596875905990601
832:130:000000628,628,data/mtf2025_web_images/00000/000000628.jpg,"The image showcases a black bowl filled with golden-brown plantain chips accompanied by a small glass dish of vibrant red salsa, set against a clean white background.","The image showcases a black bowl filled with golden-brown plantain chips, accompanied by a small glass dish of vibrant red salsa, all set against a clean white background.",lowrank,0.2,1337,38.45732879638672,38.9486198425293,40.05229568481445,0.4912910461425781,0.8521541357040405,0.8515012860298157,0.9946204423904419
832:131:000000629,629,data/mtf2025_web_images/00000/000000629.jpg,"The image showcases a vibrant and appetizing plate of food, featuring a variety of dishes including fluffy white rice with red and green vegetables, tender shredded meat, crispy fried plantains, bright green snap peas, a small bowl of creamy white cheese, a generous portion of black beans, and two golden-brown toasted bread rolls, all artfully arranged on a pristine white plate set against a simple wooden table backdrop.","The image showcases a vibrant plate of food featuring a variety of dishes including fluffy white rice with red and green vegetables, tender shredded meat, crispy fried plantains, bright green snow peas, a small bowl of shredded cheese, a generous portion of black beans, and two golden-brown cornmeal cakes, all artfully arranged on a white plate set against a wooden table backdrop.",lowrank,0.2,1337,33.7920036315918,35.78116989135742,30.010955810546875,1.989166259765625,0.7795657515525818,0.7772747278213501,0.974035918712616
832:132:000000630,630,data/mtf2025_web_images/00000/000000630.jpg,"The image showcases a vibrant and appetizing plate of food featuring a mound of white rice garnished with a sprig of cilantro, accompanied by slices of avocado, shredded meat, black beans, shredded cheese, and golden-brown fried plantains, all arranged on a white plate.","The image showcases a vibrant and colorful plate of food featuring a mound of white rice garnished with a sprig of cilantro, accompanied by slices of ripe avocado, shredded meat, red sauce, black beans, shredded cheese, and golden-brown fried plantains, all arranged on a white plate.",lowrank,0.2,1337,34.061073303222656,36.11656951904297,31.33672523498535,2.0554962158203125,0.7786551713943481,0.7767519950866699,0.9877466559410095
832:133:000000631,631,data/mtf2025_web_images/00000/000000631.jpg,"The image showcases an arepa, a traditional Venezuelan dish, topped with black beans, cheese, and avocado, alongside a Colombian flag ribbon, symbolizing its cultural significance.","The image features a Venezuelan arepa, a traditional flatbread, adorned with a Colombian flag ribbon, symbolizing its cultural significance and origin, with the text ""Arepas Caraques"" and ""Patata"" emphasizing its regional identity.",lowrank,0.2,1337,33.365028381347656,38.66767501831055,36.74443054199219,5.302646636962891,0.8479081392288208,0.8293105959892273,0.9216101765632629
832:134:000000632,632,data/mtf2025_web_images/00000/000000632.jpg,"The image showcases a large metal bowl filled with a colorful assortment of chopped vegetables, including green peas, yellow pineapple chunks, orange bell pepper pieces, and white onion bits, arranged in distinct sections.","The image showcases a large metal bowl filled with a colorful assortment of chopped vegetables, including green peas, yellow pineapple chunks, orange bell pepper pieces, and shredded white chicken, all neatly arranged and ready for cooking or serving.",lowrank,0.2,1337,32.2634162902832,31.423006057739258,26.648944854736328,-0.8404102325439453,0.7725617289543152,0.7745913863182068,0.9697369337081909
832:135:000000634,634,data/mtf2025_web_images/00000/000000634.jpg,"The image depicts a vibrant green bowl filled with a creamy yellow substance that appears to be a type of dip or spread, possibly hummus, garnished with small green specks, set against a plain white background.","The image depicts a vibrant green bowl filled with a creamy yellow substance, likely hummus or a similar dip, topped with small green specks that could be herbs or spices, set against a plain white background.",lowrank,0.2,1337,36.555076599121094,34.885894775390625,34.79621887207031,-1.6691818237304688,0.805943489074707,0.8076637387275696,0.9589743614196777
832:136:000000635,635,data/mtf2025_web_images/00000/000000635.jpg,"The image showcases a vibrant advertisement for stuffed arepas, featuring various fillings such as cheese, ground meat, tuna, and more, with a call to action inviting viewers to click to read more at hablamosdeculturas.com.","The image showcases a vibrant advertisement for arepas rellenas, featuring various fillings such as cheese, ground meat, tuna, and more, with a call to action encouraging viewers to click for more details.",lowrank,0.2,1337,32.175628662109375,35.68376922607422,23.147096633911133,3.5081405639648438,0.816828191280365,0.8199576735496521,0.9496679306030273
832:137:000000636,636,data/mtf2025_web_images/00000/000000636.jpg,"The image showcases a close-up of a golden-brown arepa topped with a generous dollop of white cheese, accompanied by slices of ripe red tomato and a hint of green leafy garnish, all set against a vibrant yellow background that reads ""¡Que viva la arepa!"" in bold red text.","The image features a close-up of a golden-brown arepa topped with melted white cheese, accompanied by slices of fresh tomato and a hint of green, possibly from lettuce or herbs, all set against a vibrant yellow background with the text ""¡Que viva la arepa!"" prominently displayed.",lowrank,0.2,1337,35.33486557006836,38.966827392578125,30.702220916748047,3.6319618225097656,0.8374755382537842,0.8448617458343506,0.9547874331474304
832:138:000000637,637,data/mtf2025_web_images/00000/000000637.jpg,"The image showcases a vibrant Venezuelan dish called ""Reina Pepiada,"" featuring arepas filled with chicken and avocado, presented on a wooden cutting board garnished with fresh cilantro, emphasizing the rich cultural flavors of Venezuela.","The image showcases a vibrant Venezuelan dish called ""Reina Pepiada,"" featuring arepas filled with chicken and avocado, presented on a wooden cutting board with fresh cilantro garnish, emphasizing the rich culinary culture of Venezuela.",lowrank,0.2,1337,31.25656509399414,31.692350387573242,32.730812072753906,0.43578529357910156,0.8705966472625732,0.871573269367218,0.9887615442276001
832:139:000000638,638,data/mtf2025_web_images/00000/000000638.jpg,"The image showcases a plate of freshly made empanadas, with one cut open to reveal a creamy filling and black beans inside, alongside whole empanadas and a small bowl of black beans on the side.","The image showcases a plate of freshly baked, golden-brown flatbreads, some of which have been split open to reveal a rich filling of mashed potatoes and black beans, alongside whole, vibrant red pomegranates.",lowrank,0.2,1337,32.49687576293945,31.698274612426758,37.091182708740234,-0.7986011505126953,0.8387173414230347,0.8348325490951538,0.9135953187942505
832:140:000000639,639,data/mtf2025_web_images/00000/000000639.jpg,"The image showcases an elegantly presented dish featuring a dark green bowl filled with a vibrant mix of ingredients including what appears to be avocado slices, red and purple components, and a garnish of fresh greens, all set atop a black slate plate alongside a delicate lotus root slice, creating a visually striking and gourmet presentation.","The image showcases an elegantly presented dish featuring a vibrant mix of ingredients, including a colorful salad with purple and green elements, accompanied by a slice of lotus root, all artfully arranged on a dark slate plate set against a rustic wooden backdrop.",lowrank,0.2,1337,33.236846923828125,34.699066162109375,36.07851791381836,1.46221923828125,0.8594276309013367,0.8655077815055847,0.9281271696090698
832:141:000000640,640,data/mtf2025_web_images/00000/000000640.jpg,"The image showcases a vibrant and appetizing salad featuring fresh ingredients such as sliced hard-boiled eggs, juicy red tomatoes, crisp lettuce, and chunks of what appears to be grilled chicken or tofu, all garnished with finely chopped green herbs, creating a colorful and inviting dish.","The image showcases a vibrant and fresh salad featuring slices of hard-boiled eggs, juicy red tomatoes, shredded chicken, and finely chopped green herbs, all artfully arranged to create an appetizing and colorful presentation.",lowrank,0.2,1337,36.05915832519531,35.76529312133789,36.740692138671875,-0.2938652038574219,0.8587508797645569,0.8681709170341492,0.9537652730941772
832:142:000000641,641,data/mtf2025_web_images/00000/000000641.jpg,"The image showcases three golden-brown arepas filled with a savory mixture of shredded meat and yellow sauce, served on a white square plate placed atop a woven placemat, set against a dark wooden table background.","The image showcases three golden-brown arepas, a traditional South American dish, served on a white square plate placed atop a woven placemat, with one of the arepas cut open to reveal a savory filling of shredded meat and yellow sauce.",lowrank,0.2,1337,40.33168029785156,40.478580474853516,37.727447509765625,0.14690017700195312,0.8574435114860535,0.8717911243438721,0.9459035396575928
832:143:000000642,642,data/mtf2025_web_images/00000/000000642.jpg,"The image showcases a plate of freshly prepared arepas, golden-brown and slightly crispy, with one cut open to reveal a generous filling of black beans and shredded cheese, set against a rustic woven placemat.","The image showcases a plate of freshly baked pastries, including two golden-brown buns filled with a vibrant yellow mixture and a smaller pastry topped with dark chocolate and shredded coconut, set against a rustic woven placemat.",lowrank,0.2,1337,39.13727569580078,32.81169509887695,37.30374526977539,-6.325580596923828,0.8343881964683533,0.8152725696563721,0.919664204120636
832:144:000000643,643,data/mtf2025_web_images/00000/000000643.jpg,"The image showcases a healthy carrot arepa topped with fresh spinach, chives, and cilantro, served alongside a side of shredded meat and black beans, garnished with diced tomatoes and onions.","The image showcases a vibrant and healthy dish called ""Arepas Saludables de Zanahoria, Espinaca, Cilantro y Cebolla,"" featuring a colorful mix of fresh spinach, shredded carrots, cilantro, and onions, alongside a savory arepa topped with pulled pork, black beans, diced tomatoes, and fresh cilantro.",lowrank,0.2,1337,30.351226806640625,35.95969009399414,33.18589401245117,5.608463287353516,0.8130664825439453,0.845054566860199,0.9047790765762329
832:145:000000645,645,data/mtf2025_web_images/00000/000000645.jpg,"The image showcases a vibrant and colorful dish featuring a mix of sautéed vegetables, including green beans, red bell peppers, and onions, topped with crumbled feta cheese and served alongside a golden-brown flatbread on a white rectangular plate.","The image showcases a vibrant and colorful dish featuring a mix of sautéed vegetables, including green beans, red bell peppers, and onions, topped with crumbled feta cheese and served alongside a golden-brown flatbread on a white rectangular plate.",lowrank,0.2,1337,32.15167236328125,32.15168380737305,28.169458389282227,1.1444091796875e-05,0.8235549926757812,0.8235551118850708,1.0
832:146:000000646,646,data/mtf2025_web_images/00000/000000646.jpg,"The image showcases a vibrant and appetizing plate of food featuring a colorful array of ingredients including fried rice, sliced bell peppers, shredded chicken, tortilla strips, fresh lettuce, diced tomatoes, and a small bowl of green salsa, all artfully arranged on a white rectangular plate.","The image showcases a vibrant plate of Mexican cuisine featuring a colorful array of ingredients including a serving of rice topped with sliced chicken, bell peppers, and onions, accompanied by a side of guacamole, tortilla chips, and fresh lettuce, all arranged neatly on a white rectangular plate.",lowrank,0.2,1337,37.388641357421875,38.44314193725586,31.181108474731445,1.0545005798339844,0.793631374835968,0.7943210005760193,0.9427650570869446
832:147:000000647,647,data/mtf2025_web_images/00000/000000647.jpg,"The image showcases a beautifully presented slice of savory pie, garnished with fresh cilantro, accompanied by a halved tomato, a green chili pepper, and a small dollop of white sauce, all arranged on a rustic wooden plate against a clean white background.","The image showcases a beautifully presented slice of savory pie, garnished with fresh herbs, accompanied by a halved tomato and a small green pepper, all arranged on a wooden serving board against a clean white background.",lowrank,0.2,1337,39.81399917602539,42.064273834228516,40.91533279418945,2.250274658203125,0.8437989354133606,0.8443628549575806,0.9719488024711609
832:148:000000648,648,data/mtf2025_web_images/00000/000000648.jpg,"A close-up image showcases a stainless steel bowl filled with dry kibble dog food, placed on a gray tiled floor, emphasizing the texture and color of the food against the neutral background.","A close-up image shows a stainless steel bowl filled with dry kibble dog food placed on a gray tiled floor, with a white grout line intersecting the tiles diagonally.",lowrank,0.2,1337,41.855533599853516,36.27236557006836,36.311561584472656,-5.583168029785156,0.9066049456596375,0.8982967138290405,0.9399071931838989
832:149:000000649,649,data/mtf2025_web_images/00000/000000649.jpg,"The image showcases a delicious Arepa de pollo, featuring a golden-brown arepa topped with shredded chicken, melted cheese, and a dollop of sour cream, all presented on a white plate against a vibrant red background.","The image showcases a delicious Arepa de pollo, featuring a golden-brown arepa topped with shredded chicken, melted cheese, and a dollop of sour cream, all garnished with fresh cilantro.",lowrank,0.2,1337,36.70673370361328,35.875850677490234,29.811620712280273,-0.8308830261230469,0.8016378283500671,0.8016512393951416,0.9705269932746887
832:150:000000650,650,data/mtf2025_web_images/00000/000000650.jpg,"The image showcases a vibrant Peruvian ceviche platter featuring a layered ceviche with shredded cheese on top, accompanied by a side of chopped red onions, a slice of plantain, and a small portion of purple sauce, all garnished with fresh lettuce leaves.","The image showcases a vibrant ceviche dish served on a white plate, featuring a layered ceviche with shredded cheese on top, accompanied by fresh lettuce, a side of purple sauce, and garnished with chopped red onions and a slice of yellow fruit.",lowrank,0.2,1337,30.29111099243164,34.03413391113281,25.058490753173828,3.743022918701172,0.7803658246994019,0.7798255085945129,0.9595462083816528
832:151:000000652,652,data/mtf2025_web_images/00000/000000652.jpg,"The image shows a stack of freshly made tortillas placed inside a yellow bowl with a decorative handle, resting on a speckled countertop.","The image shows a stack of freshly made tortillas placed inside a yellow bowl with decorative handles, resting on a speckled countertop.",lowrank,0.2,1337,31.629911422729492,30.81460952758789,23.924278259277344,-0.8153018951416016,0.7376256585121155,0.7369918823242188,0.99651700258255
832:152:000000653,653,data/mtf2025_web_images/00000/000000653.jpg,"The image showcases a vibrant plate of food featuring grilled chicken topped with sliced onions, a serving of white rice garnished with a sprig of parsley, crispy yellow plantain chips, a portion of red beans, and a side of mixed vegetables including carrots and green beans, all arranged on a clean white plate.","The image showcases a vibrant plate of food featuring grilled chicken topped with caramelized onions, a serving of fluffy white rice garnished with a sprig of parsley, crispy yellow plantain chips, a dollop of red refried beans, and a small portion of bright orange carrot slices, all artfully arranged on a white plate.",lowrank,0.2,1337,32.57545852661133,32.47233581542969,34.592628479003906,-0.10312271118164062,0.8434588313102722,0.8369290232658386,0.9621267914772034
832:153:000000654,654,data/mtf2025_web_images/00000/000000654.jpg,"The image showcases a beautifully presented dish featuring a hollowed-out baked squash filled with a savory mixture of ground meat, vegetables, and herbs, garnished with fresh parsley, all set against a clean white background.","The image showcases a close-up of a golden-brown baked potato that has been hollowed out and filled with a savory mixture, garnished with finely chopped herbs, likely parsley or cilantro, set against a clean white background.",lowrank,0.2,1337,39.12953186035156,35.68504333496094,37.30304718017578,-3.444488525390625,0.8602687120437622,0.8570348024368286,0.9329717755317688
832:154:000000655,655,data/mtf2025_web_images/00000/000000655.jpg,"The image showcases a meticulously plated dish featuring a golden-brown fried base topped with a creamy white sauce, a succulent piece of meat, and a vibrant green garnish, all artfully arranged on a pristine white plate against a blurred kitchen backdrop.","The image showcases a meticulously plated dish featuring a golden-brown fried base topped with a creamy, textured patty garnished with a vibrant green leaf and a small pink flower, all presented on a pristine white plate against a blurred kitchen backdrop.",lowrank,0.2,1337,37.99775695800781,40.075706481933594,31.208866119384766,2.0779495239257812,0.8176500797271729,0.8125354051589966,0.9540995359420776
832:155:000000656,656,data/mtf2025_web_images/00000/000000656.jpg,"The image showcases a bowl of couscous garnished with fresh herbs and diced tomatoes, served over a bed of crisp lettuce leaves, accompanied by a wedge of lime for a zesty touch, all presented against a clean white background.","The image showcases a vibrant bowl of couscous salad, garnished with fresh herbs, diced tomatoes, and lime wedges, served atop a bed of crisp lettuce leaves, all presented against a clean white background.",lowrank,0.2,1337,41.47110366821289,39.53103256225586,41.708587646484375,-1.9400711059570312,0.8300555348396301,0.8368716835975647,0.9677312970161438
832:156:000000657,657,data/mtf2025_web_images/00000/000000657.jpg,"The image showcases Venezuelan Reina Pepiada Arepas, featuring a bowl of guacamole-like filling with visible chunks of avocado and other ingredients, alongside freshly made arepas topped with cilantro and green peppers, set against a rustic wooden surface.","The image showcases a vibrant Venezuelan dish called Reina Pepia Arepas, featuring two golden-brown arepas filled with a creamy green guacamole-like mixture, garnished with fresh cilantro and surrounded by colorful peppers and onions, all set against a rustic wooden cutting board.",lowrank,0.2,1337,36.55781555175781,33.77491760253906,42.14878845214844,-2.78289794921875,0.8382799625396729,0.82948899269104,0.9295728206634521
832:157:000000658,658,data/mtf2025_web_images/00000/000000658.jpg,"The image showcases a close-up of a small white cup filled with golden-brown spring rolls, garnished with fresh green basil leaves, placed on a wooden surface alongside more spring rolls and shredded carrots, suggesting a casual yet appetizing snack setting.","The image showcases a close-up of a white ceramic cup filled with golden-brown spring rolls, garnished with fresh green herbs, placed on a wooden surface alongside more spring rolls and shredded carrots, suggesting a casual yet appetizing snack setting.",lowrank,0.2,1337,41.68647384643555,40.77266311645508,37.17964172363281,-0.9138107299804688,0.8634533286094666,0.8645355105400085,0.9916788339614868
832:158:000000659,659,data/mtf2025_web_images/00000/000000659.jpg,"The image depicts a red bowl filled with various food items for puppies, including fish, zucchini, carrots, apples, eggs, yeast, salt, and vegetables like parsley, celery, and onions, all set against a grassy outdoor backdrop.","The image depicts a red bowl filled with various food items, including cheese, garlic, salt, lentils, yeast, fish, carrots, apples, and an egg, placed outdoors on grass with a dandelion nearby, accompanied by text in Spanish about feeding a young animal.",lowrank,0.2,1337,35.689727783203125,42.550819396972656,30.43916893005371,6.861091613769531,0.7859693765640259,0.7902718186378479,0.9169794917106628
832:159:000000660,660,data/mtf2025_web_images/00000/000000660.jpg,"The image showcases a close-up of a vibrant, colorful dish featuring shredded vegetables, possibly squash or zucchini, mixed with herbs and spices, garnished with finely chopped green onions and a sprinkle of red chili flakes, creating a visually appealing and appetizing presentation.","The image showcases a close-up of a vibrant, colorful dish featuring shredded vegetables, likely squash or zucchini, mixed with finely chopped herbs and possibly some spices, creating a visually appealing and appetizing presentation.",lowrank,0.2,1337,32.191375732421875,31.805282592773438,29.482412338256836,-0.3860931396484375,0.8207465410232544,0.8251562714576721,0.9749489426612854
832:160:000000661,661,data/mtf2025_web_images/00000/000000661.jpg,"The image showcases a beautifully presented dish of biryani served in an ornate white plate with gold floral patterns, featuring vibrant ingredients such as saffron-infused rice, chunks of chicken, and garnished with fresh cilantro and sliced tomatoes.","The image showcases a plate of biryani, a flavorful rice dish garnished with fresh cilantro and slices of tomato, served on an ornate white plate with gold floral patterns against a plain white background.",lowrank,0.2,1337,32.989540100097656,33.83490753173828,33.79842758178711,0.845367431640625,0.8074755072593689,0.8074045777320862,0.9406694769859314
832:161:000000662,662,data/mtf2025_web_images/00000/000000662.jpg,"The image showcases a vibrant yellow rice dish served in a wooden bowl, accompanied by a piece of roasted chicken, all presented on a banana leaf, with a wooden spoon resting within the rice, suggesting a traditional and flavorful meal setting.","The image showcases a vibrant yellow rice dish served alongside a roasted chicken leg, garnished with herbs, all presented on a wooden plate atop a banana leaf, creating a rustic and appetizing presentation.",lowrank,0.2,1337,39.6190185546875,37.6284294128418,32.942665100097656,-1.9905891418457031,0.8339646458625793,0.8455113172531128,0.9449464082717896
832:162:000000663,663,data/mtf2025_web_images/00000/000000663.jpg,"The image showcases a plate of vibrant pilaf, garnished with slivers of carrot and possibly other vegetables, served on a decorative plate with an egg design border, set against a warm beige background.","The image showcases a plate of vibrant yellow rice pilaf garnished with finely chopped carrots and possibly some herbs, served on a decorative plate with an egg design border, set against a warm beige background.",lowrank,0.2,1337,38.06309509277344,39.982723236083984,33.80745315551758,1.9196281433105469,0.8132362365722656,0.8132956027984619,0.9732407331466675
832:163:000000664,664,data/mtf2025_web_images/00000/000000664.jpg,"The image showcases a beautifully presented dish of biryani, a fragrant rice and meat dish, served in an ornate silver platter, with a festive background adorned with golden ribbons and red and green decorations, suggesting a celebratory or special occasion setting.","The image showcases a festive scene with a large, ornate silver platter filled with a vibrant yellow rice dish, garnished with green herbs and red peppers, suggesting a flavorful and aromatic meal. In the background, there is a beautifully wrapped gift adorned with gold ribbons and red bows, adding to the celebratory atmosphere.",lowrank,0.2,1337,32.085506439208984,32.958709716796875,30.44007110595703,0.8732032775878906,0.862322986125946,0.8131338953971863,0.9242757558822632
832:164:000000665,665,data/mtf2025_web_images/00000/000000665.jpg,"The image showcases a close-up of a clay dish filled with a vibrant paella, featuring grains of rice, green peas, red bell peppers, and a piece of golden-brown roasted chicken, garnished with fresh cilantro leaves.","The image showcases a close-up of a clay dish filled with a vibrant paella, featuring grains of rice, green peas, red bell peppers, and a piece of golden-brown roasted chicken, garnished with fresh cilantro leaves.",lowrank,0.2,1337,39.59804916381836,39.59804153442383,37.172119140625,-7.62939453125e-06,0.848265528678894,0.848265528678894,1.0
832:165:000000666,666,data/mtf2025_web_images/00000/000000666.jpg,"The image showcases a hearty meal featuring a serving of casserole with rice, vegetables, and possibly chicken, accompanied by a small bowl of creamy sauce, set against a rustic wooden table with fresh tomatoes nearby.","The image showcases a hearty meal featuring a serving of chicken casserole with rice and vegetables on a white plate, accompanied by a small bowl of creamy sauce, two fresh tomatoes, and a larger dish of the casserole in the background, all set against a rustic wooden table.",lowrank,0.2,1337,35.300655364990234,35.15506362915039,35.42925262451172,-0.14559173583984375,0.8901196718215942,0.8846924304962158,0.9557917714118958
832:166:000000667,667,data/mtf2025_web_images/00000/000000667.jpg,"The image showcases a beautifully presented dish of chicken and rice, garnished with fresh parsley, served on an ornate plate with intricate gold and blue swirl patterns against a white background.","The image showcases a beautifully presented dish of chicken and rice, garnished with fresh parsley, served on an ornate white plate with gold swirling patterns, set against a clean white background.",lowrank,0.2,1337,33.424678802490234,33.427513122558594,28.931814193725586,0.002834320068359375,0.7713563442230225,0.773866593837738,0.9827691912651062
832:167:000000668,668,data/mtf2025_web_images/00000/000000668.jpg,"The image showcases a large, round, metallic pan filled with a colorful stir-fry dish featuring rice, vegetables, and possibly some protein, all served on a wooden table against a stark black background.","The image showcases a large, round, metallic pan filled with a colorful stir-fry dish featuring rice, vegetables, and possibly some protein, all served on a wooden table against a stark black background.",lowrank,0.2,1337,35.6993293762207,35.6993408203125,36.16862487792969,1.1444091796875e-05,0.8557116985321045,0.8557117581367493,0.9999999403953552
