sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
832:394:000000939,939,data/mtf2025_web_images/00000/000000939.jpg,"The image showcases a vibrant dish of Arroz con Pollo (Chicken and Rice) cooked in an olla arrocera, featuring a colorful mix of rice, chicken pieces, green peas, yellow corn, and green beans, all served in a black ceramic pot.","The image showcases a vibrant dish of Arroz con Pollo en Olla Arrocería, featuring a colorful mix of rice, chicken, and vegetables served in a traditional clay pot, with a rich, earthy tone that highlights the rustic cooking method.",lowrank,0.3,1337,34.90275573730469,32.52768325805664,35.53878402709961,-2.375072479248047,0.848219633102417,0.8561629056930542,0.9293885231018066
832:395:000000940,940,data/mtf2025_web_images/00000/000000940.jpg,"The image showcases a vibrant dish of paella, featuring yellow rice, chunks of vegetables, and slices of lemon garnished with fresh cilantro, served in a large, colorful bowl alongside a smaller plate topped with a dollop of sour cream and a sprinkle of parsley.","The image showcases a vibrant dish of paella, featuring yellow rice, chunks of vegetables like tomatoes and peppers, garnished with lemon slices and fresh cilantro, served in a large, colorful bowl alongside a smaller plate topped with a dollop of sour cream and a sprinkle of parsley, all set against a pink background with the logo ""Sally's"" prominently displayed.",lowrank,0.3,1337,29.96889877319336,36.54890060424805,28.094655990600586,6.5800018310546875,0.7794429659843445,0.7747151851654053,0.961495578289032
832:396:000000942,942,data/mtf2025_web_images/00000/000000942.jpg,"The image showcases a vibrant and healthy meal consisting of a bed of rice mixed with corn kernels, topped with halved hard-boiled eggs, slices of avocado, and fresh tomato wedges, all arranged on a colorful striped plate.","The image showcases a vibrant and healthy meal consisting of a bed of rice mixed with corn kernels, accompanied by slices of avocado, hard-boiled eggs cut into halves revealing their yolks, fresh tomato wedges, and a lime wedge, all arranged on a colorful striped plate.",lowrank,0.3,1337,34.494529724121094,35.35212326049805,31.628328323364258,0.8575935363769531,0.7919072508811951,0.7856640219688416,0.9631862044334412
832:397:000000943,943,data/mtf2025_web_images/00000/000000943.jpg,"The image showcases a plate of vibrant food featuring a piece of roasted chicken atop a bed of green rice, garnished with thinly sliced red onions and red bell peppers, all presented on a white plate against a checkered tablecloth backdrop.","The image showcases a plate of vibrant green rice pilaf garnished with thinly sliced red onions and red bell peppers, accompanied by a roasted chicken breast, all presented on a white plate set against a checkered tablecloth.",lowrank,0.3,1337,35.550045013427734,37.042972564697266,33.58127975463867,1.4929275512695312,0.7870965003967285,0.7904068827629089,0.9630964994430542
832:398:000000944,944,data/mtf2025_web_images/00000/000000944.jpg,"The image showcases a vibrant bowl of paella, featuring a colorful medley of yellow rice, diced vegetables like corn and carrots, and succulent pieces of seafood, including shrimp and lobster, garnished with fresh herbs and a drizzle of sauce.","The image showcases a vibrant and appetizing dish served in a white bowl with a black rim, featuring a bed of yellow rice topped with chunks of cooked lobster, diced tomatoes, corn kernels, shredded cabbage, and a piece of fried fish on the side, all set against a rustic stone background.",lowrank,0.3,1337,28.905981063842773,32.061397552490234,31.887977600097656,3.155416488647461,0.837917149066925,0.8372116088867188,0.9038986563682556
832:399:000000946,946,data/mtf2025_web_images/00000/000000946.jpg,"The image showcases a vibrant paella dish served in a black frying pan, featuring a colorful mix of saffron-infused rice, green peppers, red bell peppers, and chunks of chicken, all cooked to perfection.","The image showcases a vibrant paella dish served in a black frying pan, featuring a colorful mix of yellow rice, green peppers, red bell peppers, and chunks of chicken, all cooked to perfection and ready to be enjoyed.",lowrank,0.3,1337,36.31949996948242,35.3832893371582,20.352703094482422,-0.9362106323242188,0.7329093217849731,0.7331218719482422,0.9749643802642822
832:400:000000947,947,data/mtf2025_web_images/00000/000000947.jpg,"The image showcases a large pot filled with a hearty dish of Arroz con Pollo, featuring chunks of cooked chicken and rice mixed with vegetables, all simmering in a rich sauce.","The image showcases a large pot filled with a hearty dish of Arroz con Pollo, featuring chunks of cooked chicken and rice mixed with various vegetables, all simmering together in a rich broth.",lowrank,0.3,1337,26.277748107910156,26.11591148376465,36.28010177612305,-0.1618366241455078,0.7707609534263611,0.7690528631210327,0.9911218285560608
832:401:000000948,948,data/mtf2025_web_images/00000/000000948.jpg,"The image showcases a plate of vibrant yellow rice pilaf, garnished with pieces of chicken and red chili flakes, accompanied by four dark, crispy fried items that resemble falafel or similar deep-fried snacks, arranged around the edges of the plate.","The image showcases a plate of vibrant yellow rice pilaf garnished with red chili flakes, accompanied by four pieces of dark, crispy fried plantains arranged around it, creating a visually appealing and appetizing meal.",lowrank,0.3,1337,36.12821578979492,33.37018585205078,32.63747787475586,-2.7580299377441406,0.8212983012199402,0.8270143270492554,0.9421221613883972
832:402:000000950,950,data/mtf2025_web_images/00000/000000950.jpg,"The image showcases a plate of vibrant yellow rice mixed with pieces of chicken and mushrooms, accompanied by the text ""Receta de Arroz con pollo y setas,"" indicating it is a recipe for chicken and mushroom rice.","The image showcases a plate of vibrant yellow rice mixed with pieces of chicken and dark mushrooms, garnished with a sprinkle of pine nuts, all presented against a clean white background.",lowrank,0.3,1337,36.867523193359375,28.177541732788086,41.6174430847168,-8.689981460571289,0.868216872215271,0.8171396851539612,0.9037914276123047
832:403:000000951,951,data/mtf2025_web_images/00000/000000951.jpg,"The image showcases a vibrant serving of arroz con pollo, featuring a mound of rice mixed with corn, peas, and chunks of chicken, all coated in a rich, orange sauce, presented on a white plate with a decorative blue rim, accompanied by a side of pickled vegetables.","The image showcases a vibrant serving of paella, featuring a mound of rice topped with colorful vegetables like corn, peas, and carrots, all nestled in a rich, orange sauce, accompanied by a side of pickled vegetables.",lowrank,0.3,1337,33.58089828491211,34.15812301635742,38.830284118652344,0.5772247314453125,0.7958153486251831,0.7868704199790955,0.9489083886146545
832:404:000000952,952,data/mtf2025_web_images/00000/000000952.jpg,"The image showcases a plate of food featuring a roasted chicken leg, a piece of roasted chicken breast, and a serving of paella with rice, chickpeas, green peppers, and mushrooms, all presented on a white square plate against a bamboo mat background.","The image showcases a plate of food featuring a roasted chicken leg, a whole roasted chicken, and a serving of paella with rice, chickpeas, green peppers, and mushrooms, all presented on a white square plate against a bamboo mat background.",lowrank,0.3,1337,38.59271240234375,38.5566520690918,24.557029724121094,-0.036060333251953125,0.7928308248519897,0.7932302951812744,0.9906806349754333
832:405:000000953,953,data/mtf2025_web_images/00000/000000953.jpg,"The image showcases a vibrant plate of paella, featuring a bed of yellow rice garnished with black olives, red bell peppers, green peppers, and chunks of tender chicken, all arranged neatly on a white plate with blue trim.","The image showcases a vibrant plate of paella, featuring a bed of yellow rice garnished with black olives, red bell peppers, green peppers, and chunks of tender chicken, all served on a white plate with blue trim.",lowrank,0.3,1337,38.44722366333008,39.156005859375,33.15940475463867,0.7087821960449219,0.8497291207313538,0.8491479158401489,0.993118166923523
832:406:000000954,954,data/mtf2025_web_images/00000/000000954.jpg,"The image showcases a creative and playful dish designed to resemble a bear's face, featuring black olives for eyes, a pineapple slice as the nose, and rice with shredded carrots and possibly chicken for the body, all artfully arranged on a white plate against a patterned tablecloth backdrop.","The image showcases a creative dish designed to resemble a bear's face, featuring black olives for eyes, a pineapple slice as the nose, and a mix of rice and vegetables forming the body, all presented on a white plate with a colorful tablecloth in the background.",lowrank,0.3,1337,34.436912536621094,35.149620056152344,33.54930114746094,0.71270751953125,0.7724819779396057,0.774362325668335,0.9605081677436829
832:407:000000955,955,data/mtf2025_web_images/00000/000000955.jpg,"The image showcases a vibrant dish of ""Pollo con Chorizo y Arroz"" (Chicken and Chorizo Rice), featuring colorful ingredients such as rice, diced chicken, chorizo sausage, and green herbs, presented in a collage format with three different angles highlighting the rich textures and colors of the meal.","The image showcases a vibrant dish of ""Pollo con Chorizo y Arroz"" (Chicken and Chorizo Rice), featuring a colorful mix of rice, diced chicken, chorizo sausage, and green herbs, presented in three different serving styles within a square frame.",lowrank,0.3,1337,33.42793655395508,32.19898223876953,34.472232818603516,-1.2289543151855469,0.8403481245040894,0.8427032828330994,0.9681500792503357
832:408:000000956,956,data/mtf2025_web_images/00000/000000956.jpg,"The image showcases a traditional North African dish served in a black ceramic tagine, featuring a bed of fluffy white rice topped with a vibrant medley of sautéed vegetables including carrots, green peppers, and olives, all garnished with a sprinkle of cashews.","The image showcases a traditional North African dish served in a black ceramic tagine, featuring a bed of fluffy yellow rice topped with a vibrant medley of sautéed vegetables including carrots, green peppers, and olives, all arranged around the edges of the dish.",lowrank,0.3,1337,32.64314651489258,33.43983459472656,33.062705993652344,0.7966880798339844,0.823435366153717,0.8230347037315369,0.9779459238052368
832:409:000000957,957,data/mtf2025_web_images/00000/000000957.jpg,"The image showcases a plate of vibrant paella with chicken, red peppers, and saffron-infused rice, served in a decorative white bowl with blue floral patterns, set against a woven basket backdrop adorned with fresh vegetables like tomatoes and onions, creating a rustic and inviting culinary presentation.","The image showcases a plate of vibrant orange rice garnished with red and green peppers, accompanied by a piece of chicken, set against a backdrop of fresh vegetables like tomatoes and onions, all arranged in a woven basket, creating a rustic and appetizing presentation.",lowrank,0.3,1337,34.04821014404297,31.38492774963379,30.63005828857422,-2.6632823944091797,0.7812098860740662,0.780604898929596,0.9399823546409607
832:410:000000958,958,data/mtf2025_web_images/00000/000000958.jpg,"The image showcases a meal prep recipe for ""Arroz con Pollo y Vegetales,"" featuring ingredients like chicken, vegetables, rice, and canned goods arranged neatly above two aluminum trays filled with the prepared dish, ready for storage or reheating.","The image showcases a meal prep recipe for ""Arroz con Pollo y Vegetales"" (Chicken and Rice with Vegetables), featuring ingredients like rice, chicken, vegetables, and seasonings arranged neatly above two aluminum trays filled with the prepared dish, ready for storage or immediate consumption.",lowrank,0.3,1337,38.931800842285156,35.8912239074707,43.86180114746094,-3.040576934814453,0.8561514019966125,0.8490281105041504,0.9654581546783447
832:411:000000959,959,data/mtf2025_web_images/00000/000000959.jpg,"The image showcases a vibrant paella dish with golden-yellow rice, chunks of chicken, and colorful vegetables like red peppers and green peas, set against a green background with the text ""El arroz, protagonista en la dieta española,"" highlighting the central role of rice in Spanish cuisine.","The image showcases a vibrant paella dish with golden-yellow rice, chunks of chicken, and colorful vegetables like red bell peppers and green peas, set against a green background with the text ""El arroz, protagonista en la dieta española"" emphasizing the central role of rice in Spanish cuisine.",lowrank,0.3,1337,36.682106018066406,36.66312789916992,33.189796447753906,-0.018978118896484375,0.8994733691215515,0.8971465229988098,0.9958766102790833
832:412:000000960,960,data/mtf2025_web_images/00000/000000960.jpg,"The image shows a close-up of a yellow plate containing a serving of rice mixed with chunks of meat, garnished with small cherry tomatoes, and a spoon resting on the side, set against a dark wooden table surface.","The image shows a close-up of a yellow plate containing a serving of rice mixed with small pieces of vegetables, possibly tomatoes, and garnished with herbs, all served with a spoon resting on the side.",lowrank,0.3,1337,28.32413101196289,26.055604934692383,24.956575393676758,-2.268526077270508,0.7895814776420593,0.7988267540931702,0.9552723169326782
832:413:000000961,961,data/mtf2025_web_images/00000/000000961.jpg,"The image showcases a plate of vibrant paella, featuring a colorful mix of rice, saffron-infused grains, chunks of chicken, and slices of carrot, all artfully arranged on a white plate with a fork resting beside it, set against an outdoor backdrop of greenery.","The image showcases a plate of vibrant paella, featuring a colorful mix of rice, saffron-infused grains, chunks of vegetables like carrots and broccoli, and pieces of meat, all artfully arranged on a white plate with a fork resting beside it, set against an outdoor backdrop of greenery.",lowrank,0.3,1337,35.5257453918457,36.79460144042969,23.67268180847168,1.2688560485839844,0.7470349073410034,0.7501190304756165,0.9843622446060181
832:414:000000963,963,data/mtf2025_web_images/00000/000000963.jpg,"The image showcases a beautifully plated dish featuring a golden-brown, crispy fried fish served with a vibrant red sauce, garnished with fresh herbs and accompanied by a side of colorful vegetables and seafood, all presented on a sleek white plate against a clean, minimalist background.","The image showcases a beautifully plated dish featuring a golden-brown, crispy fried fish served with a vibrant red sauce, garnished with fresh herbs and accompanied by a side of colorful vegetables and seafood, all artfully arranged on a white square plate against a clean white background.",lowrank,0.3,1337,34.6025505065918,35.75962448120117,36.46353530883789,1.157073974609375,0.8121412396430969,0.8117992877960205,0.9873759150505066
832:415:000000965,965,data/mtf2025_web_images/00000/000000965.jpg,"The image showcases a plate of vibrant yellow rice pilaf, garnished with pieces of chicken and red chili flakes, accompanied by four dark, crispy fried items that resemble falafel or similar deep-fried snacks, arranged around the edges of the plate.","The image showcases a plate of vibrant yellow rice pilaf garnished with red chili flakes, accompanied by four pieces of dark, crispy fried plantains arranged around it, creating a visually appealing and appetizing meal.",lowrank,0.3,1337,36.12821578979492,33.37018585205078,32.63747787475586,-2.7580299377441406,0.8212983012199402,0.8270143270492554,0.9421221613883972
1248:0:000000966,966,data/mtf2025_web_images/00000/000000966.jpg,"The image showcases a vibrant plate of food featuring a bed of rice topped with slices of fried chicken, kidney beans, and garnished with fresh parsley, all set against a warm, checkered tablecloth backdrop.","The image showcases a vibrant plate of food featuring a bed of saffron rice topped with golden-brown fried chicken pieces and dark red kidney beans, garnished with fresh green parsley leaves, all set against a warm-toned woven placemat and a red glass with cherries in the background.",lowrank,0.3,1337,32.75812911987305,30.31005859375,23.561420440673828,-2.448070526123047,0.7240585684776306,0.7217348217964172,0.9333642721176147
1248:1:000000967,967,data/mtf2025_web_images/00000/000000967.jpg,"The image showcases a vibrant and appetizing dish of paella, featuring a colorful medley of saffron-infused rice, tender pieces of chicken, succulent chorizo sausage, and a variety of vegetables such as red bell peppers and green herbs, all artfully arranged in an oval white serving dish against a dark background.","The image showcases a vibrant and appetizing dish of paella, featuring a colorful medley of saffron-infused rice, tender pieces of chicken, and slices of red bell peppers, all artfully arranged in an oval white serving dish against a dark background.",lowrank,0.3,1337,35.413394927978516,36.96912384033203,28.444761276245117,1.5557289123535156,0.8277050852775574,0.834585428237915,0.9753926396369934
1248:2:000000968,968,data/mtf2025_web_images/00000/000000968.jpg,"The image showcases a plate of Arroz con Pollo, featuring a generous serving of rice mixed with shredded chicken, vegetables, and spices, accompanied by golden-brown potato wedges, a fresh salad with lettuce, tomato, and cucumber slices, and a side of avocado. The dish is presented on a white plate, ready to be enjoyed.","The image showcases a plate of Arroz con Pollo, featuring a generous serving of rice mixed with shredded chicken, vegetables, and spices, accompanied by golden-brown potato wedges, a fresh salad with lettuce and tomato slices, and a slice of avocado, all presented on a white plate.",lowrank,0.3,1337,36.962425231933594,36.816162109375,36.15106964111328,-0.14626312255859375,0.8154056072235107,0.8175463080406189,0.9803214073181152
1248:3:000000969,969,data/mtf2025_web_images/00000/000000969.jpg,"The image showcases a square white plate containing a vibrant serving of fried rice, garnished with colorful vegetables such as peas, carrots, and possibly green onions, all coated in a glossy sauce that suggests a savory and flavorful dish.","The image shows a square white plate containing a colorful serving of fried rice, garnished with green peas and small pieces of red bell pepper, arranged neatly against a plain white background.",lowrank,0.3,1337,36.87067794799805,35.10244369506836,22.917301177978516,-1.7682342529296875,0.7973188757896423,0.7999190092086792,0.9255339503288269
1248:4:000000970,970,data/mtf2025_web_images/00000/000000970.jpg,"The image showcases a vibrant serving of arroz con langostinos (shrimp rice), featuring a mound of yellow rice mixed with shrimp, green herbs, and red sauce, all presented on a white plate against a blurred background.","The image showcases a vibrant serving of arroz con langostinos (shrimp rice), featuring a mound of yellow rice mixed with shrimp and garnished with green herbs, all presented on a white plate against a blurred background.",lowrank,0.3,1337,36.22840118408203,35.57368087768555,37.02698516845703,-0.6547203063964844,0.7936306595802307,0.7901898622512817,0.9863380789756775
1248:5:000000971,971,data/mtf2025_web_images/00000/000000971.jpg,"The image showcases a beautifully presented dish of biryani, a fragrant rice and meat dish, served in an ornate silver platter, with a festive background adorned with golden ribbons and red and green decorations, suggesting a celebratory or special occasion setting.","The image showcases a festive scene with a large, ornate silver platter filled with a vibrant yellow rice dish, garnished with green herbs and red peppers, suggesting a flavorful and aromatic meal. The background features golden ribbons and decorative elements, enhancing the celebratory atmosphere, possibly indicating a holiday or special occasion.",lowrank,0.3,1337,32.085506439208984,33.85857391357422,30.440067291259766,1.7730674743652344,0.862322986125946,0.8082184791564941,0.926981508731842
1248:6:000000972,972,data/mtf2025_web_images/00000/000000972.jpg,"The image showcases a beautifully presented dish of biryani served in an ornate white plate with gold floral patterns, featuring vibrant ingredients such as saffron-infused rice, chunks of chicken, and garnished with fresh cilantro and sliced tomatoes.","The image showcases a plate of biryani, a flavorful rice dish garnished with fresh cilantro and slices of tomato, served on an ornate white plate with gold floral patterns against a plain white background.",lowrank,0.3,1337,32.989540100097656,33.83491516113281,33.79842758178711,0.8453750610351562,0.8074755072593689,0.8074045777320862,0.9406694769859314
1248:7:000000973,973,data/mtf2025_web_images/00000/000000973.jpg,"The image showcases a vibrant plate of fried rice garnished with shredded cheese, green onions, and a crispy fried item, all artfully arranged on a white square plate with a drizzle of orange sauce, set against a rustic wooden table backdrop.","The image showcases a vibrant plate of fried rice garnished with shredded cheese, green onions, and a crispy fried item, all artfully arranged on a white square plate, set against a rustic wooden table backdrop.",lowrank,0.3,1337,34.3092155456543,34.11297607421875,27.941762924194336,-0.19623947143554688,0.7918049693107605,0.793319821357727,0.9865543842315674
1248:8:000000974,974,data/mtf2025_web_images/00000/000000974.jpg,"The image showcases a bowl of Arroz mamposteano, a vibrant and colorful rice dish featuring sautéed vegetables such as bell peppers and possibly ham, all mixed with rice and garnished with raisins, presented in a white bowl against a woven bamboo mat background.","The image showcases a bowl of Arroz Mamposteo, a vibrant Spanish rice dish, featuring a colorful mix of ingredients such as saffron-infused rice, chunks of ham, and slices of yellow bell peppers, all served in a white bowl against a woven placemat background.",lowrank,0.3,1337,33.560020446777344,32.029476165771484,33.71826934814453,-1.5305442810058594,0.7928628921508789,0.7951509356498718,0.9299724698066711
1248:9:000000975,975,data/mtf2025_web_images/00000/000000975.jpg,"The image showcases a hearty meal served in a brown bowl, featuring a mound of yellow rice topped with a dollop of white sauce, a halved hard-boiled egg with a bright yellow yolk, and a side of what appears to be braised meat and vegetables, garnished with a wedge of lime. A spoon rests on the side of the bowl, ready for use.","The image showcases a hearty meal served in a brown bowl, featuring a mound of yellow rice topped with a poached egg, garnished with a sprinkle of green herbs, alongside a piece of roasted meat and a side of what appears to be a rich, dark sauce or stew, all accompanied by a lime wedge for a fresh touch.",lowrank,0.3,1337,32.73761749267578,33.52969741821289,29.179603576660156,0.7920799255371094,0.794032096862793,0.8032136559486389,0.9324560761451721
1248:10:000000977,977,data/mtf2025_web_images/00000/000000977.jpg,"The image showcases a plate of vibrant stir-fried vegetables and meat with a golden-brown sauce, accompanied by a separate dish of fluffy white rice, all neatly arranged on a wooden table setting.","The image showcases a plate of stir-fried chicken with pineapple and vegetables, accompanied by a portion of white rice, all neatly arranged on a wooden table with chopsticks placed across the dish for serving.",lowrank,0.3,1337,34.286563873291016,35.941200256347656,30.416494369506836,1.6546363830566406,0.8394725322723389,0.8377199769020081,0.9453996419906616
1248:11:000000978,978,data/mtf2025_web_images/00000/000000978.jpg,"The image showcases a vibrant serving of paella, featuring a mix of rice, peas, tomatoes, and pieces of chicken, all cooked to a golden hue, presented on a white plate against a wooden background.","The image showcases a vibrant serving of paella, featuring a mix of rice, peas, diced tomatoes, and pieces of chicken, all cooked to a golden hue, presented on a white plate with a blurred background.",lowrank,0.3,1337,30.27220344543457,32.73625564575195,29.568660736083984,2.464052200317383,0.8216944336891174,0.8230803608894348,0.9881298542022705
1248:12:000000979,979,data/mtf2025_web_images/00000/000000979.jpg,"The image showcases a close-up of a vibrant, colorful dish featuring shredded vegetables, possibly squash or zucchini, mixed with herbs and spices, garnished with finely chopped green onions and a sprinkle of red chili flakes, creating a visually appealing and appetizing presentation.","The image showcases a close-up of a vibrant, colorful dish featuring shredded vegetables, possibly squash or zucchini, mixed with herbs and spices, garnished with finely chopped green onions and a sprinkle of red chili flakes, creating a visually appealing and appetizing presentation.",lowrank,0.3,1337,32.19137954711914,32.19137954711914,29.482412338256836,0.0,0.8207465410232544,0.8207466006278992,1.0
1248:13:000000980,980,data/mtf2025_web_images/00000/000000980.jpg,"The image showcases a vibrant paella dish featuring a bed of yellow rice garnished with slices of red bell peppers, chunks of chicken, shrimp, and mussels, all artfully arranged in a white bowl.","The image showcases a vibrant paella dish featuring a bed of yellow rice garnished with fresh herbs, accompanied by succulent pieces of chicken, shrimp, and mussels, all artfully arranged in a white bowl.",lowrank,0.3,1337,34.678035736083984,32.80929946899414,31.367801666259766,-1.8687362670898438,0.8621463179588318,0.8658612966537476,0.9756684899330139
1248:14:000000982,982,data/mtf2025_web_images/00000/000000982.jpg,"The image showcases a vibrant dish of ""Pollo con Chorizo y Arroz"" (Chicken and Chorizo Rice), featuring colorful ingredients such as rice, diced chicken, chorizo sausage, and green herbs, presented in a collage format with three different angles highlighting the rich textures and colors of the meal.","The image showcases a vibrant dish of ""Pollo con Chorizo y Arroz"" (Chicken and Chorizo Rice), featuring a colorful mix of rice, diced chicken, chorizo sausage, and green herbs, presented in three different serving styles within a square frame.",lowrank,0.3,1337,33.427940368652344,32.19899368286133,34.472232818603516,-1.2289466857910156,0.8403481245040894,0.8427032828330994,0.9681500792503357
1248:15:000000983,983,data/mtf2025_web_images/00000/000000983.jpg,"The image showcases a bowl of fried rice, featuring a mix of cooked rice, shredded chicken, diced carrots, peas, and possibly bits of green onion, all served on a white plate against a vibrant red background.","The image showcases a bowl of fried rice, featuring a mix of cooked rice, shredded chicken, diced carrots, peas, and possibly some green onions, all served on a vibrant red surface.",lowrank,0.3,1337,37.5047607421875,37.278968811035156,22.273874282836914,-0.22579193115234375,0.7859468460083008,0.7936084866523743,0.976603627204895
1248:16:000000984,984,data/mtf2025_web_images/00000/000000984.jpg,"The image showcases a plate of Thai-style fried rice garnished with slices of lime, cucumber, and topped with pieces of shrimp, squid, and a piece of fried chicken, all served alongside a side of crispy fried chicken on a wooden table.","The image showcases a plate of vibrant fried rice garnished with slices of lime, cucumber, and topped with pieces of shrimp and squid, accompanied by a side of crispy fried chicken, all set against a wooden table backdrop.",lowrank,0.3,1337,32.042442321777344,32.53734588623047,35.28938293457031,0.494903564453125,0.8643256425857544,0.8614108562469482,0.9683953523635864
1248:17:000000985,985,data/mtf2025_web_images/00000/000000985.jpg,"The image shows a large, round paella pan filled with a vibrant yellow rice dish, likely paella, garnished with small pieces of meat and vegetables, placed on a stovetop with a black-handled spoon resting inside the pan.","The image shows a large, round pan filled with a golden-brown rice dish, likely paella, garnished with small pieces of seafood and vegetables, placed on a stovetop with a black-handled spoon resting inside the pan.",lowrank,0.3,1337,32.15028762817383,32.80245590209961,32.858699798583984,0.6521682739257812,0.7964606285095215,0.799265444278717,0.983522891998291
1248:18:000000987,987,data/mtf2025_web_images/00000/000000987.jpg,"The image showcases a plate of paella with vibrant yellow rice, chunks of chicken, and colorful vegetables like carrots and peas, garnished with slices of lemon and lime, set against a backdrop of a blue and white patterned tablecloth.","The image showcases a plate of paella with vibrant yellow rice, chunks of chicken, and green peas, garnished with two lemon wedges, set against a colorful tablecloth with a blue and white pattern.",lowrank,0.3,1337,33.50626754760742,33.7627067565918,30.111534118652344,0.256439208984375,0.7931318283081055,0.79505854845047,0.967036247253418
1248:19:000000990,990,data/mtf2025_web_images/00000/000000990.jpg,"The image showcases a beautifully presented dish of fried rice garnished with slices of grilled chicken and red bell peppers, served on a black, scalloped-edged plate set against a bamboo mat background.","The image showcases a vibrant dish of fried rice garnished with slices of grilled chicken and red bell peppers, served on a black, scalloped-edged plate placed on a bamboo mat.",lowrank,0.3,1337,35.63920593261719,35.54875564575195,29.405284881591797,-0.09045028686523438,0.8078047633171082,0.8100486993789673,0.9786909818649292
1248:20:000000992,992,data/mtf2025_web_images/00000/000000992.jpg,"The image showcases a vibrant seafood paella, featuring a colorful medley of ingredients such as shrimp, mussels, clams, and saffron-infused rice, garnished with fresh herbs and lemon slices, all served in a rustic clay dish.","The image showcases a vibrant seafood paella, featuring succulent shrimp, mussels, and clams nestled atop a bed of yellow rice, garnished with fresh parsley and lemon wedges, all served in a rustic clay dish.",lowrank,0.3,1337,37.71541976928711,38.04375457763672,34.751434326171875,0.3283348083496094,0.8428715467453003,0.8411573171615601,0.9563958048820496
1248:21:000000993,993,data/mtf2025_web_images/00000/000000993.jpg,"The image showcases a vibrant paella dish served in a black frying pan, featuring a colorful mix of saffron-infused rice, green peppers, red bell peppers, and chunks of chicken, all cooked to perfection.","The image showcases a vibrant paella dish served in a black frying pan, featuring a colorful mix of yellow rice, green peppers, red bell peppers, and chunks of chicken, all cooked to perfection and ready to be enjoyed.",lowrank,0.3,1337,36.31949996948242,35.383277893066406,20.352703094482422,-0.9362220764160156,0.7329093217849731,0.7331218719482422,0.9749643802642822
1248:22:000000994,994,data/mtf2025_web_images/00000/000000994.jpg,"The image shows a bowl of creamy rice mixed with chunks of chicken, shrimp, and diced vegetables like carrots and green peas, served on a white plate with a black spoon resting beside it.","The image shows a bowl of creamy rice pilaf, garnished with pieces of chicken, shrimp, and colorful vegetables like green peas and red bell peppers, served on a white plate with a black spoon resting beside it.",lowrank,0.3,1337,34.88445281982422,34.49361801147461,30.440702438354492,-0.3908348083496094,0.7881559729576111,0.7867947816848755,0.9692174792289734
1248:23:000000995,995,data/mtf2025_web_images/00000/000000995.jpg,"The image showcases a vibrant dish of Arroz con mariscos, featuring a colorful mix of rice, shrimp, peas, and other seafood ingredients, all topped with grated cheese, presented in a rectangular white serving dish.","The image showcases a vibrant dish of Arroz con mariscos, featuring colorful rice mixed with shrimp, peas, and other seafood, topped with grated cheese, all served in a white rectangular dish.",lowrank,0.3,1337,40.35992431640625,40.272552490234375,30.501598358154297,-0.087371826171875,0.8120272159576416,0.8149780035018921,0.9818615317344666
1248:24:000000996,996,data/mtf2025_web_images/00000/000000996.jpg,"The image showcases a hearty serving of paella, featuring a vibrant orange-red rice base, chunks of tender chicken, and scattered green peas and corn kernels, all nestled in a rustic ceramic bowl.","The image showcases a vibrant serving of paella, featuring a rich, orange-red rice base studded with green peas, yellow corn kernels, and chunks of tender chicken, all nestled in a rustic ceramic dish.",lowrank,0.3,1337,34.22248840332031,34.83884811401367,26.588970184326172,0.6163597106933594,0.7777239084243774,0.7744378447532654,0.9706301689147949
1248:25:000000997,997,data/mtf2025_web_images/00000/000000997.jpg,"The image showcases a plate of food served on a white plate with a green rim, placed on a checkered tablecloth. The meal consists of fried rice topped with shrimp and vegetables, accompanied by a piece of fried fish, a slice of tomato, a piece of cucumber, and a fried egg roll, all arranged neatly on the plate.","The image showcases a plate of food served on a white plate placed on a checkered tablecloth, featuring a serving of fried rice topped with shrimp, accompanied by a piece of fried fish, a slice of tomato, and a piece of breaded and fried food, possibly a croquette or a similar item.",lowrank,0.3,1337,35.256690979003906,36.71658706665039,36.514835357666016,1.4598960876464844,0.8086889386177063,0.8087924122810364,0.9421307444572449
1248:26:000000998,998,data/mtf2025_web_images/00000/000000998.jpg,"The image showcases a plate of fried rice garnished with slices of cucumber and tomato, accompanied by a lime wedge, all set against a dark background that highlights the vibrant colors of the food.","The image showcases a plate of fried rice garnished with slices of cucumber and tomato, accompanied by a wedge of lime, all set against a dark gray background.",lowrank,0.3,1337,32.00172805786133,31.8317928314209,31.861841201782227,-0.1699352264404297,0.8608590364456177,0.8620150089263916,0.976973831653595
1248:27:000001000,1000,data/mtf2025_web_images/00000/000001000.jpg,"The image showcases a plate of Arroz Campesino, featuring a vibrant yellow rice dish garnished with pieces of meat, served alongside fresh lettuce leaves, sliced red and green bell peppers, and a small portion of white onions, all arranged neatly on a white plate against a dark wooden background.","The image showcases a plate of Arroz Campesino, a traditional dish featuring a vibrant yellow rice pilaf with chunks of meat, served alongside fresh lettuce leaves and sliced red and green bell peppers, all arranged neatly on a white plate against a dark wooden background.",lowrank,0.3,1337,37.607994079589844,39.079349517822266,39.44939041137695,1.4713554382324219,0.8243579268455505,0.8289415240287781,0.9720621109008789
