sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
1248:245:000001247,1247,data/mtf2025_web_images/00000/000001247.jpg,"In this image there is a table, on that table there is a plate, in that plate there is a sandwich, chips and a fruit, in the background there is a table cloth.","In this image I can see a sandwich, chips and some other food items on the plate.",lowrank,0.1,1337,30.01466941833496,33.01305389404297,31.971607208251953,2.998384475708008,0.8109323382377625,0.8379227519035339,0.9072508811950684
1248:246:000001248,1248,data/mtf2025_web_images/00000/000001248.jpg,A sandwich is on a plate on a white table.,In this image we can see a plate with a sandwich on it.,lowrank,0.1,1337,36.11206817626953,37.15430450439453,39.52320861816406,1.042236328125,0.874279797077179,0.854468047618866,0.909031331539154
1248:247:000001249,1249,data/mtf2025_web_images/00000/000001249.jpg,In this image we can see a food item on the plate.,In this image I can see a food item on the plate.,lowrank,0.1,1337,28.094690322875977,26.89630126953125,35.1092414855957,-1.1983890533447266,0.8416880965232849,0.8404117226600647,0.9958486557006836
1248:248:000001250,1250,data/mtf2025_web_images/00000/000001250.jpg,"In this image I can see a plate and on it I can see a sandwich which is in brown, red, green and white color.",In this image I can see a food item on the plate.,lowrank,0.1,1337,31.58746337890625,27.781492233276367,32.6685791015625,-3.805971145629883,0.8342044353485107,0.8537586331367493,0.9108642935752869
1248:249:000001251,1251,data/mtf2025_web_images/00000/000001251.jpg,In this image we can see a sandwich.,In this image we can see a sandwich.,lowrank,0.1,1337,31.0770263671875,31.0770263671875,33.3875846862793,0.0,0.843305230140686,0.843305230140686,0.9999999403953552
1248:250:000001252,1252,data/mtf2025_web_images/00000/000001252.jpg,In this image we can see a table. On the table there are some food items.,"In this image we can see a sandwich with tomatoes, lettuce and some other food items.",lowrank,0.1,1337,22.431480407714844,30.328834533691406,35.4974365234375,7.8973541259765625,0.8306491374969482,0.8346366882324219,0.941483736038208
1248:251:000001253,1253,data/mtf2025_web_images/00000/000001253.jpg,"In this image I can see a plate in the center and on it I can see a sandwich which is made of bread, tomatoes and other vegetables. In the background I can see few tomatoes and few leaves.","In this image I can see a sandwich which is in brown, red and green color on the plate. Background I can see few tomatoes in red color.",lowrank,0.1,1337,28.337574005126953,31.084178924560547,36.19911193847656,2.7466049194335938,0.8611176609992981,0.8610997796058655,0.9233378767967224
1248:252:000001254,1254,data/mtf2025_web_images/00000/000001254.jpg,In this image we can see a plate containing food and a red color object.,In this image I can see a plate which consists of some food items.,lowrank,0.1,1337,25.52577781677246,24.79572105407715,36.277347564697266,-0.7300567626953125,0.8775839805603027,0.8764421939849854,0.9525355100631714
1248:253:000001255,1255,data/mtf2025_web_images/00000/000001255.jpg,In this image we can see a food item.,In this image we can see a food item.,lowrank,0.1,1337,28.85335922241211,28.85335922241211,35.79680252075195,0.0,0.847553551197052,0.847553551197052,1.0
1248:254:000001256,1256,data/mtf2025_web_images/00000/000001256.jpg,"In this image we can see a sandwich on the wooden board. In the background we can see tomatoes, lettuce, knife and other objects.","In this image I can see a sandwich which is in brown color, background I can see few tomatoes in red color, few knives in silver color and I can also see few tomatoes in red color.",lowrank,0.1,1337,32.58237075805664,32.06544876098633,34.12458419799805,-0.5169219970703125,0.8721094727516174,0.8278436064720154,0.903624951839447
1248:255:000001257,1257,data/mtf2025_web_images/00000/000001257.jpg,In this image I can see a plate which consists of food.,In this image we can see a plate containing food and some vegetables.,lowrank,0.1,1337,27.784576416015625,31.262466430664062,34.96250534057617,3.4778900146484375,0.8538244962692261,0.860693097114563,0.9604474902153015
1248:256:000001258,1258,data/mtf2025_web_images/00000/000001258.jpg,In this image we can see a plate containing food.,"In this image I can see a food item which is in red, green and yellow color.",lowrank,0.1,1337,27.538753509521484,29.13518524169922,33.25613021850586,1.5964317321777344,0.8272244930267334,0.8131357431411743,0.9280270338058472
1248:257:000001259,1259,data/mtf2025_web_images/00000/000001259.jpg,In this image I can see a bowl and a plate. In the bowl I can see food. In the background I can see a burger.,In this image I can see a bowl and a plate. In the bowl I can see food.,lowrank,0.1,1337,36.833648681640625,33.02012634277344,32.705020904541016,-3.8135223388671875,0.8194117546081543,0.8239301443099976,0.9747651219367981
1248:258:000001260,1260,data/mtf2025_web_images/00000/000001260.jpg,In this image I can see a burger which is in brown color and I can see a tomato and a bacon on it.,"In this image I can see a burger which is in brown, red, green and yellow color. Background is in white color.",lowrank,0.1,1337,33.710147857666016,34.42804718017578,33.87560272216797,0.7178993225097656,0.859215259552002,0.8426491618156433,0.9249864816665649
1248:259:000001261,1261,data/mtf2025_web_images/00000/000001261.jpg,In this image I can see a food item on the plate.,"In this image I can see a food item which is in brown, red, cream and green color. Background is in multi color.",lowrank,0.1,1337,27.605754852294922,27.518335342407227,38.83128356933594,-0.08741950988769531,0.8188678026199341,0.8001761436462402,0.9126050472259521
1248:260:000001262,1262,data/mtf2025_web_images/00000/000001262.jpg,"In this image I can see a table and on it I can see a burger, few vegetables and a tomato.","In this image I can see a table and on it I can see a burger, tomato, onion and few other things.",lowrank,0.1,1337,34.228050231933594,33.29444122314453,33.83002471923828,-0.9336090087890625,0.8551810383796692,0.8484411239624023,0.978087306022644
1248:261:000001263,1263,data/mtf2025_web_images/00000/000001263.jpg,"In this image I can see a food item which is in brown, red, green and cream color.","In this image I can see a burger which is in brown, red, green and cream color.",lowrank,0.1,1337,28.59184455871582,33.951141357421875,33.28955841064453,5.359296798706055,0.8000435829162598,0.8106635212898254,0.9843915104866028
1248:262:000001264,1264,data/mtf2025_web_images/00000/000001264.jpg,In this image I can see a plate in the center and on it I can see different types of food. I can see the black colored background.,In this image I can see a plate which consists of salad.,lowrank,0.1,1337,27.320152282714844,31.104887008666992,31.108028411865234,3.7847347259521484,0.8310319781303406,0.8700734376907349,0.9309459924697876
1248:263:000001265,1265,data/mtf2025_web_images/00000/000001265.jpg,"In this image I can see a table and on it I can see a plate, a glass, a napkin and on the plate I can see a burger, few chips and few other food items.","In this image I can see a table and on it I can see a plate, a glass, a napkin and a bowl. On the plate I can see a burger, chips, a slice of lemon and few other things.",lowrank,0.1,1337,31.412256240844727,31.443584442138672,34.55195617675781,0.03132820129394531,0.8235503435134888,0.8226158022880554,0.9740799069404602
1248:264:000001266,1266,data/mtf2025_web_images/00000/000001266.jpg,"In this image I can see the food which is in red, green, white and brown color.",In this image we can see a food item on the table.,lowrank,0.1,1337,30.644855499267578,28.577322006225586,31.42373275756836,-2.067533493041992,0.8163481950759888,0.8253566026687622,0.9179576635360718
1248:265:000001267,1267,data/mtf2025_web_images/00000/000001267.jpg,In this image I can see a burger on the plate. The plate is on the table.,In this image I can see a burger on the plate.,lowrank,0.1,1337,34.115211486816406,33.38233947753906,29.185575485229492,-0.7328720092773438,0.8606554269790649,0.8691991567611694,0.9742626547813416
1248:266:000001268,1268,data/mtf2025_web_images/00000/000001268.jpg,In this image I can see a plate on the table. On the plate I can see a burger and salad.,"In this image I can see a plate in the center and on it I can see a burger, salad and few other things.",lowrank,0.1,1337,31.38181495666504,32.04486846923828,31.713157653808594,0.6630535125732422,0.8188305497169495,0.814372718334198,0.9578260779380798
1248:267:000001269,1269,data/mtf2025_web_images/00000/000001269.jpg,"In this image I can see a white colour plate and on it I can see a food item which is green, red and cream in colour.",In this image I can see a food item on the plate.,lowrank,0.1,1337,28.38838768005371,29.347562789916992,39.855648040771484,0.9591751098632812,0.8379911184310913,0.8484494090080261,0.929103434085846
1248:268:000001270,1270,data/mtf2025_web_images/00000/000001270.jpg,In this image we can see some food items on the surface.,In this image we can see a food item on the surface.,lowrank,0.1,1337,22.31825065612793,23.92725372314453,31.342470169067383,1.6090030670166016,0.8327851295471191,0.8294451832771301,0.9874240159988403
1248:269:000001271,1271,data/mtf2025_web_images/00000/000001271.jpg,In this image we can see a plate containing food items and the plate is placed on the surface.,In this image we can see a wooden plate. On the plate there are some food items.,lowrank,0.1,1337,27.29181671142578,28.715360641479492,27.94925880432129,1.423543930053711,0.7617998719215393,0.7648508548736572,0.9479534029960632
1248:270:000001272,1272,data/mtf2025_web_images/00000/000001272.jpg,In this image I can see a plate in the centre and on it I can see a burger and a salad.,In this image I can see a burger and a plate.,lowrank,0.1,1337,34.06740951538086,33.7948112487793,35.387977600097656,-0.2725982666015625,0.8581076264381409,0.8551358580589294,0.9587427973747253
1248:271:000001273,1273,data/mtf2025_web_images/00000/000001273.jpg,In this image we can see a sandwich on the table.,In this image I can see a sandwich which is in brown color and I can see some vegetables.,lowrank,0.1,1337,29.132070541381836,30.315595626831055,32.365692138671875,1.1835250854492188,0.8376092910766602,0.8165852427482605,0.9392846822738647
1248:272:000001274,1274,data/mtf2025_web_images/00000/000001274.jpg,"In this image we can see a table. On the table there are plates, glass, bottle, and a tray. On the plates there is a burger, french fries, and a salad. In the background there are steps and a wall.","In this image I can see a table and on it I can see a stand and on the stand I can see a plate and on the plate I can see a burger, a bottle, a glass, a plate and few other things.",lowrank,0.1,1337,30.350065231323242,30.053049087524414,23.159101486206055,-0.2970161437988281,0.7433730959892273,0.735224723815918,0.909956157207489
1248:273:000001275,1275,data/mtf2025_web_images/00000/000001275.jpg,In this image we can see a food item on the plate.,"In this image I can see a food item which is in green, red and brown color.",lowrank,0.1,1337,24.72157859802246,27.99003791809082,19.921663284301758,3.2684593200683594,0.7724919319152832,0.758249044418335,0.9311205148696899
1248:274:000001276,1276,data/mtf2025_web_images/00000/000001276.jpg,"In this image I can see a plate and on it I can see a burger, onion rings and few other food items.",In this image we can see a burger on the plate.,lowrank,0.1,1337,33.468746185302734,31.35161018371582,24.54589080810547,-2.117136001586914,0.7249082922935486,0.7403002381324768,0.9401938915252686
1248:275:000001277,1277,data/mtf2025_web_images/00000/000001277.jpg,In this image I can see a plate in which there is a food item and a tomato. I can see a spoon and a fork.,In this image I can see a food item on the plate.,lowrank,0.1,1337,26.9052734375,27.1116886138916,28.005050659179688,0.20641517639160156,0.8694783449172974,0.8772023916244507,0.9405431747436523
1248:276:000001278,1278,data/mtf2025_web_images/00000/000001278.jpg,In this image I can see a sandwich in the box.,In this image I can see a food item in the paper.,lowrank,0.1,1337,27.63630485534668,28.72464370727539,34.19572067260742,1.088338851928711,0.8375999927520752,0.8174110054969788,0.9625290632247925
1248:277:000001279,1279,data/mtf2025_web_images/00000/000001279.jpg,In this image we can see a food item on the wooden surface.,"In this image I can see a food item which is in brown, red and green color.",lowrank,0.1,1337,25.766080856323242,26.00545883178711,35.54200744628906,0.2393779754638672,0.851222813129425,0.8310020565986633,0.9330901503562927
1248:278:000001281,1281,data/mtf2025_web_images/00000/000001281.jpg,In this image we can see a plate containing some food items.,In this image I can see the food.,lowrank,0.1,1337,28.2936954498291,26.503339767456055,43.21563720703125,-1.7903556823730469,0.8467287421226501,0.8366751670837402,0.9559078812599182
1248:279:000001282,1282,data/mtf2025_web_images/00000/000001282.jpg,In this image we can see a food item on the plate.,In this image we can see a burger with bacon and cheese on the lettuce leaf.,lowrank,0.1,1337,27.466291427612305,34.20741271972656,30.375703811645508,6.741121292114258,0.8585752248764038,0.8646416664123535,0.9413310885429382
1248:280:000001283,1283,data/mtf2025_web_images/00000/000001283.jpg,"In this image I can see a wooden plate and on it I can see a sandwich which is made of tomatoes, lettuce, cheese and other ingredients. I can also see few bottles and a black colour background.","In this image I can see a plate which consists of a sandwich, tomatoes, capsicum, salad and some other food items.",lowrank,0.1,1337,37.619693756103516,35.02344512939453,30.933820724487305,-2.5962486267089844,0.821537971496582,0.8323694467544556,0.9328794479370117
1248:281:000001284,1284,data/mtf2025_web_images/00000/000001284.jpg,"In this image we can see a sandwich on the wooden board. In the background we can see tomatoes, lettuce, knife and other objects.","In this image I can see a sandwich which is in brown color, background I can see few tomatoes in red color, few knives in silver color and I can also see few tomatoes in red color.",lowrank,0.1,1337,32.582374572753906,32.065452575683594,34.12458419799805,-0.5169219970703125,0.8721094727516174,0.8278436064720154,0.903624951839447
1248:282:000001285,1285,data/mtf2025_web_images/00000/000001285.jpg,In this image we can see a plate containing food.,"In this image I can see a food item which is in red, green and yellow color.",lowrank,0.1,1337,27.538755416870117,29.13518524169922,33.25613021850586,1.5964298248291016,0.8272244930267334,0.8131357431411743,0.9280270338058472
1248:283:000001286,1286,data/mtf2025_web_images/00000/000001286.jpg,"In this image I can see a plate and on it I can see a sandwich, few tomatoes and a salad.","In this image I can see a plate and on it I can see a sandwich, tomatoes and other food.",lowrank,0.1,1337,34.12925720214844,34.665740966796875,38.34334182739258,0.5364837646484375,0.8596215844154358,0.8501209020614624,0.9774148464202881
1248:284:000001287,1287,data/mtf2025_web_images/00000/000001287.jpg,In this image we can see a sandwich on the table.,In this image I can see a sandwich which is in brown color and I can see some vegetables.,lowrank,0.1,1337,29.132076263427734,30.315593719482422,32.365692138671875,1.1835174560546875,0.8376092910766602,0.8165852427482605,0.9392846822738647
1248:285:000001288,1288,data/mtf2025_web_images/00000/000001288.jpg,"In this image I can see a plate in the center and on it I can see a sandwich which is made of bread, tomatoes, lettuce and few other things. In the background I can see few tomatoes, few bowls and few other things.","In this image I can see a plate in the center and on it I can see a sandwich which is made of tomatoes, lettuce, tomatoes and few other things. In the background I can see few tomatoes, few other vegetables and few other things.",lowrank,0.1,1337,33.844261169433594,34.684974670410156,34.22566223144531,0.8407135009765625,0.8344791531562805,0.8337961435317993,0.9828447699546814
1248:286:000001289,1289,data/mtf2025_web_images/00000/000001289.jpg,In this image we can see a food item.,In this image we can see a food item.,lowrank,0.1,1337,28.85335350036621,28.85335350036621,35.79680252075195,0.0,0.847553551197052,0.847553551197052,1.0
1248:287:000001290,1290,data/mtf2025_web_images/00000/000001290.jpg,In this image I can see a sandwich on the wooden board.,In this image we can see a sandwich.,lowrank,0.1,1337,28.762775421142578,29.887950897216797,40.96153259277344,1.1251754760742188,0.858159065246582,0.8636978268623352,0.9653692841529846
1248:288:000001291,1291,data/mtf2025_web_images/00000/000001291.jpg,"In this image we can see a table. On the table there are some food items, a knife and a bowl.",In this image we can see a table. On the table there are some food items.,lowrank,0.1,1337,25.424236297607422,26.140424728393555,31.139713287353516,0.7161884307861328,0.8475552797317505,0.8518243432044983,0.980745255947113
1248:289:000001292,1292,data/mtf2025_web_images/00000/000001292.jpg,In this image we can see a plate on the table. On the plate there is a food item.,"In this image I can see a plate and on it I can see a sandwich which is in brown, red and green color.",lowrank,0.1,1337,27.125947952270508,31.13895606994629,23.058631896972656,4.013008117675781,0.7380079627037048,0.720848560333252,0.9211409091949463
1248:290:000001293,1293,data/mtf2025_web_images/00000/000001293.jpg,In this image we can see a plate containing food and a tomato.,In this image we can see a plate containing food.,lowrank,0.1,1337,28.587526321411133,25.873554229736328,32.218082427978516,-2.7139720916748047,0.8158522248268127,0.8129040002822876,0.9843051433563232
1248:291:000001294,1294,data/mtf2025_web_images/00000/000001294.jpg,In this image I can see a sandwich in the box.,In this image I can see a food item in the paper.,lowrank,0.1,1337,27.636301040649414,28.72464370727539,34.19572067260742,1.0883426666259766,0.8375999927520752,0.8174110054969788,0.9625290632247925
1248:292:000001295,1295,data/mtf2025_web_images/00000/000001295.jpg,In this image we can see a plate containing food items on the surface.,"In this image I can see a food item which is in brown, red and white color.",lowrank,0.1,1337,25.183307647705078,25.302621841430664,34.0374755859375,0.11931419372558594,0.8543574213981628,0.8302894830703735,0.9254008531570435
1248:293:000001296,1296,data/mtf2025_web_images/00000/000001296.jpg,"In this image we can see a wooden plate containing some food items, a knife and a spoon.","In this image we can see a wooden plate containing a sandwich, tomato, onion, lettuce, bread, butter, and some other food items.",lowrank,0.1,1337,27.833526611328125,33.05424880981445,32.927711486816406,5.220722198486328,0.8128699064254761,0.8283469080924988,0.9499751329421997
1248:294:000001298,1298,data/mtf2025_web_images/00000/000001298.jpg,In this image we can see a sandwich on the plate.,In this image we can see a sandwich and some food items on the plate.,lowrank,0.1,1337,31.224727630615234,31.224578857421875,28.509389877319336,-0.000148773193359375,0.8094218969345093,0.802861750125885,0.9762097001075745
1248:295:000001299,1299,data/mtf2025_web_images/00000/000001299.jpg,In this image we can see a sandwich on the plate.,"In this image I can see a sandwich which is in brown, red and green color on the white color surface.",lowrank,0.1,1337,28.162277221679688,29.822694778442383,37.28262710571289,1.6604175567626953,0.8533910512924194,0.8368564248085022,0.9180778861045837
1248:296:000001300,1300,data/mtf2025_web_images/00000/000001300.jpg,In this image there is a table. On the table there is a plate. On the plate there is a sandwich. Beside the plate there is a jar. In the jar there is a drink.,In this image I can see a plate and a glass on the table. On the plate I can see a sandwich and a plate of chips.,lowrank,0.1,1337,36.07049560546875,32.407440185546875,34.0056037902832,-3.663055419921875,0.817402720451355,0.8434210419654846,0.9239673614501953
1248:297:000001301,1301,data/mtf2025_web_images/00000/000001301.jpg,In this image we can see a tray with some food items on it.,In this image we can see a tray with some food items on it.,lowrank,0.1,1337,26.307559967041016,26.307552337646484,35.564579010009766,-7.62939453125e-06,0.8330173492431641,0.8330172896385193,0.9999999403953552
1248:298:000001302,1302,data/mtf2025_web_images/00000/000001302.jpg,In this image we can see a plate containing some food items.,In this image I can see the food.,lowrank,0.1,1337,28.29369354248047,26.503339767456055,43.21563720703125,-1.790353775024414,0.8467287421226501,0.8366751670837402,0.9559078812599182
1248:299:000001303,1303,data/mtf2025_web_images/00000/000001303.jpg,In this image we can see a sandwich and tomato slices on the plate.,"In this image I can see a sandwich which is in brown, red and green color. I can see a tomato slice which is in red color.",lowrank,0.1,1337,37.41400909423828,35.630035400390625,36.738277435302734,-1.7839736938476562,0.8753086924552917,0.8473555445671082,0.9205787181854248
1248:300:000001304,1304,data/mtf2025_web_images/00000/000001304.jpg,In this image we can see a sandwich.,In this image we can see a sandwich.,lowrank,0.1,1337,32.71247863769531,32.71247863769531,31.768644332885742,0.0,0.8944143652915955,0.8944143652915955,0.9999999403953552
1248:301:000001306,1306,data/mtf2025_web_images/00000/000001306.jpg,"In this image there is a table, on that table there is a plate, in that plate there is a sandwich, chips and a fruit, in the background there is a table cloth.","In this image I can see a sandwich, chips and some other food items on the plate.",lowrank,0.1,1337,30.01466941833496,33.013057708740234,31.971607208251953,2.9983882904052734,0.8109323382377625,0.8379227519035339,0.9072508811950684
1248:302:000001307,1307,data/mtf2025_web_images/00000/000001307.jpg,A sandwich is on a plate on a white table.,In this image we can see a plate with a sandwich on it.,lowrank,0.1,1337,36.11206817626953,37.15430450439453,39.52320861816406,1.042236328125,0.874279797077179,0.854468047618866,0.909031331539154
1248:303:000001308,1308,data/mtf2025_web_images/00000/000001308.jpg,In this image we can see a food item on the plate.,In this image I can see a food item on the plate.,lowrank,0.1,1337,28.094690322875977,26.896303176879883,35.1092414855957,-1.1983871459960938,0.8416880965232849,0.8404117226600647,0.9958486557006836
1248:304:000001309,1309,data/mtf2025_web_images/00000/000001309.jpg,"In this image I can see a plate and on it I can see a sandwich which is in brown, red, green and white color.",In this image I can see a food item on the plate.,lowrank,0.1,1337,31.58746337890625,27.781492233276367,32.668582916259766,-3.805971145629883,0.8342044353485107,0.8537586331367493,0.9108642935752869
1248:305:000001310,1310,data/mtf2025_web_images/00000/000001310.jpg,In this image we can see a sandwich.,In this image we can see a sandwich.,lowrank,0.1,1337,31.0770263671875,31.0770263671875,33.3875846862793,0.0,0.843305230140686,0.843305230140686,0.9999999403953552
1248:306:000001311,1311,data/mtf2025_web_images/00000/000001311.jpg,In this image we can see a table. On the table there are some food items.,"In this image we can see a sandwich with tomatoes, lettuce and some other food items.",lowrank,0.1,1337,22.431480407714844,30.328834533691406,35.497432708740234,7.8973541259765625,0.8306491374969482,0.8346366882324219,0.941483736038208
1248:307:000001312,1312,data/mtf2025_web_images/00000/000001312.jpg,"In this image I can see a plate in the center and on it I can see a sandwich which is made of bread, tomatoes and other vegetables. In the background I can see few tomatoes and few leaves.","In this image I can see a sandwich which is in brown, red and green color on the plate. Background I can see few tomatoes in red color.",lowrank,0.1,1337,28.337574005126953,31.08417320251465,36.19911575317383,2.7465991973876953,0.8611176609992981,0.8610997796058655,0.9233378767967224
1248:308:000001313,1313,data/mtf2025_web_images/00000/000001313.jpg,In this image we can see a plate containing food and a red color object.,In this image I can see a plate which consists of some food items.,lowrank,0.1,1337,25.52577781677246,24.795717239379883,36.27734375,-0.7300605773925781,0.8775839805603027,0.8764421939849854,0.9525355100631714
1248:309:000001314,1314,data/mtf2025_web_images/00000/000001314.jpg,"In this image I can see the food which is in red, green and yellow color. In the background I can see the white color.","In this image I can see a food item which is in red, green and yellow color. Background is in white color.",lowrank,0.1,1337,29.75370216369629,31.69306755065918,32.671142578125,1.9393653869628906,0.8098030686378479,0.8089526295661926,0.9661638736724854
1248:310:000001315,1315,data/mtf2025_web_images/00000/000001315.jpg,In this image we can see a wooden surface. On that there is a tray with food. Also there are tomatoes and leafy vegetables.,In this image I can see a plate which consists of some food items and tomatoes.,lowrank,0.1,1337,31.237735748291016,32.12187194824219,27.516443252563477,0.8841361999511719,0.8284364938735962,0.8293203711509705,0.9292566776275635
1248:311:000001316,1316,data/mtf2025_web_images/00000/000001316.jpg,In this image we can see a plate with food and tomatoes on the surface.,In this image I can see a plate which consists of food and tomatoes.,lowrank,0.1,1337,27.674633026123047,27.706104278564453,34.45547103881836,0.03147125244140625,0.8563365340232849,0.8427438139915466,0.9656772017478943
1248:312:000001317,1317,data/mtf2025_web_images/00000/000001317.jpg,"In this image I can see a plate in which there is some food. I can also see a fork, a knife and a cloth.","In this image I can see a plate in which there is a food item. I can see a fork, a knife and a spoon.",lowrank,0.1,1337,28.619552612304688,27.879411697387695,37.32074737548828,-0.7401409149169922,0.7926968336105347,0.7902117967605591,0.9753936529159546
1248:313:000001318,1318,data/mtf2025_web_images/00000/000001318.jpg,In this image we can see a plate containing food items and a leaf.,In this image we can see a plate containing pasta and some other food items.,lowrank,0.1,1337,30.351484298706055,36.49080276489258,42.28795623779297,6.139318466186523,0.844944417476654,0.8490726351737976,0.9686802625656128
1248:314:000001319,1319,data/mtf2025_web_images/00000/000001319.jpg,"In this image I can see a white color plate and on it I can see few tomatoes, few green color leaves and few food items.","In this image we can see a plate containing pasta, tomatoes and some other food items.",lowrank,0.1,1337,30.26425552368164,37.32481384277344,35.84596252441406,7.060558319091797,0.8557956218719482,0.8683909177780151,0.9287128448486328
1248:315:000001320,1320,data/mtf2025_web_images/00000/000001320.jpg,In this image I can see a plate in which there are some food items. In the background I can see few tomatoes and few other vegetables.,In this image I can see a plate in the center and on it I can see different types of food. In the background I can see tomatoes.,lowrank,0.1,1337,30.72437286376953,31.03063201904297,32.882537841796875,0.3062591552734375,0.8467900156974792,0.8473646640777588,0.9465878009796143
1248:316:000001321,1321,data/mtf2025_web_images/00000/000001321.jpg,In this image we can see a bowl with some food items and a plate placed on the table.,In this image I can see a plate and a bowl. In the bowl I can see a food item.,lowrank,0.1,1337,31.30226707458496,30.430347442626953,30.523765563964844,-0.8719196319580078,0.8124887943267822,0.802535891532898,0.9453938007354736
1248:317:000001322,1322,data/mtf2025_web_images/00000/000001322.jpg,In this image we can see a bowl with food and a fork on the table.,In this image I can see a food item in the bowl. I can see a glass and a plate on the table.,lowrank,0.1,1337,30.78558349609375,29.414749145507812,31.345495223999023,-1.3708343505859375,0.8031690716743469,0.7962275743484497,0.9583464860916138
1248:318:000001323,1323,data/mtf2025_web_images/00000/000001323.jpg,A plate of pasta with vegetables and cheese on top.,In this image I can see a food item in a plate.,lowrank,0.1,1337,31.177959442138672,29.09098243713379,28.885061264038086,-2.086977005004883,0.8690995573997498,0.821453869342804,0.8898647427558899
1248:319:000001324,1324,data/mtf2025_web_images/00000/000001324.jpg,In this image we can see a plate containing food and a cloth on the table.,In this image I can see a plate which consists of salad.,lowrank,0.1,1337,27.73984718322754,31.267864227294922,34.9752082824707,3.528017044067383,0.8317463397979736,0.842525839805603,0.9467867016792297
1248:320:000001325,1325,data/mtf2025_web_images/00000/000001325.jpg,In this image I can see a plate in the center and on it I can see few food items and a fork.,"In this image I can see the food which is in red, green and yellow color. I can see the fork and the food is on the plate.",lowrank,0.1,1337,30.464643478393555,31.842863082885742,35.20200729370117,1.3782196044921875,0.8164619207382202,0.8181547522544861,0.9271970987319946
1248:321:000001326,1326,data/mtf2025_web_images/00000/000001326.jpg,"In this image we can see a table. On the table there are plates, food, and a tomato.",In this image I can see a food item in the plate and the food item is in white color and I can see a white color background.,lowrank,0.1,1337,24.559778213500977,28.701459884643555,34.46832275390625,4.141681671142578,0.83446204662323,0.8160126805305481,0.9150340557098389
1248:322:000001327,1327,data/mtf2025_web_images/00000/000001327.jpg,In this image I can see a plate which consists of tomatoes and some other food item.,In this image I can see a black color plate and on it I can see a food item which is in brown and red color. I can see few tomatoes and few leaves.,lowrank,0.1,1337,27.197065353393555,25.895702362060547,33.52055358886719,-1.3013629913330078,0.8366361260414124,0.8207692503929138,0.9337607026100159
1248:323:000001328,1328,data/mtf2025_web_images/00000/000001328.jpg,In this image I can see a food item in a white color bowl.,In this image I can see a food item in the white color bowl.,lowrank,0.1,1337,30.48596954345703,29.88335418701172,36.628662109375,-0.6026153564453125,0.8283910751342773,0.8251327276229858,0.9904129505157471
1248:324:000001329,1329,data/mtf2025_web_images/00000/000001329.jpg,"In this image I can see a plate which is white in color and on it I can see a food item which is red, white, green and yellow in color. In the background I can see the brown colored surface.","In this image I can see a plate in the center and on it I can see a food item which is white, red, green and black in color.",lowrank,0.1,1337,27.28192138671875,26.72133445739746,35.26844787597656,-0.5605869293212891,0.7859628200531006,0.7930208444595337,0.9610416293144226
1248:325:000001330,1330,data/mtf2025_web_images/00000/000001330.jpg,In this image I can see a plate which consists of food.,In this image I can see a plate which consists of food.,lowrank,0.1,1337,27.084529876708984,27.08452606201172,41.81675338745117,-3.814697265625e-06,0.8124145865440369,0.8124145865440369,1.0
1248:326:000001331,1331,data/mtf2025_web_images/00000/000001331.jpg,In this image I can see a plate and on it I can see a food item.,"In this image I can see a white colour plate and on it I can see a food item which is brown, cream and green in colour.",lowrank,0.1,1337,27.27603530883789,27.087656021118164,33.155704498291016,-0.18837928771972656,0.8174318671226501,0.8111165761947632,0.9529344439506531
1248:327:000001332,1332,data/mtf2025_web_images/00000/000001332.jpg,In this image we can see a food item in a bowl.,In this image we can see a bowl containing food.,lowrank,0.1,1337,30.489646911621094,32.17936706542969,34.42032241821289,1.6897201538085938,0.8051231503486633,0.7983320951461792,0.9738109707832336
1248:328:000001333,1333,data/mtf2025_web_images/00000/000001333.jpg,In this image I can see a white color bowl and in it I can see few noodles and few other food items.,In this image I can see a white color bowl and in it I can see different types of food.,lowrank,0.1,1337,30.486928939819336,29.98186683654785,32.91781234741211,-0.5050621032714844,0.8054309487342834,0.7992467880249023,0.965695858001709
1248:329:000001334,1334,data/mtf2025_web_images/00000/000001334.jpg,In this image we can see a plate with food and a fork.,In this image we can see a fork and food.,lowrank,0.1,1337,29.473983764648438,29.722299575805664,33.556488037109375,0.24831581115722656,0.8659647107124329,0.8585480451583862,0.9809918999671936
1248:330:000001335,1335,data/mtf2025_web_images/00000/000001335.jpg,In this image we can see a food item.,In this image we can see some food items.,lowrank,0.1,1337,25.422937393188477,24.723552703857422,33.60679626464844,-0.6993846893310547,0.8113751411437988,0.816044807434082,0.9821977019309998
1248:331:000001336,1336,data/mtf2025_web_images/00000/000001336.jpg,In this image we can see a plate with food and a bowl with food.,In this image I can see a plate and on it I can see food.,lowrank,0.1,1337,27.78447914123535,28.007814407348633,29.95866584777832,0.22333526611328125,0.7803763747215271,0.7729141116142273,0.9506630897521973
