sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
416:120:000000141,141,data/mtf2025_web_images/00000/000000141.jpg,In this image I can see a cake on the black color plate.,In this image I can see a cake on the black color plate.,lowrank,0.5,1337,25.076366424560547,25.076366424560547,33.855628967285156,0.0,0.8414254188537598,0.8414254188537598,1.0
416:121:000000142,142,data/mtf2025_web_images/00000/000000142.jpg,In this image I can see few food items on the plates and the plates are in black color.,In this image I can see few food items on the plates and the plates are in black color and I can see the white color background.,lowrank,0.5,1337,32.133541107177734,32.41694641113281,28.578155517578125,0.2834053039550781,0.8269703388214111,0.8188102841377258,0.9779084920883179
416:122:000000143,143,data/mtf2025_web_images/00000/000000143.jpg,In this image we can see a plate containing food.,In this image we can see a plate containing food.,lowrank,0.5,1337,25.78358268737793,25.78358268737793,32.76622772216797,0.0,0.8228636980056763,0.8228636980056763,0.9999998807907104
416:123:000000144,144,data/mtf2025_web_images/00000/000000144.jpg,In this image we can see a person holding a plate with food.,In this image I can see a person holding a plate. On the plate I can see a food item.,lowrank,0.5,1337,24.460681915283203,24.466503143310547,23.981231689453125,0.00582122802734375,0.7583780288696289,0.7478681206703186,0.9641867280006409
416:124:000000145,145,data/mtf2025_web_images/00000/000000145.jpg,In this image we can see a food item on the plate.,"In this image I can see a plate in the center and on it I can see a food item which is in green, red, orange and white color.",lowrank,0.5,1337,27.16433334350586,25.738250732421875,34.3724365234375,-1.4260826110839844,0.832464873790741,0.814285159111023,0.9263312220573425
416:125:000000146,146,data/mtf2025_web_images/00000/000000146.jpg,In this image we can see a plate containing food placed on the table.,In this image we can see a food item on the plate.,lowrank,0.5,1337,24.679452896118164,26.78036117553711,33.01293182373047,2.1009082794189453,0.8518406748771667,0.8481752872467041,0.971145510673523
416:126:000000147,147,data/mtf2025_web_images/00000/000000147.jpg,In this image I can see a plate which consists of some food items.,In this image I can see a plate which consists of some food items.,lowrank,0.5,1337,28.16583824157715,28.16583824157715,35.23078536987305,0.0,0.834244430065155,0.834244430065155,1.0000001192092896
416:127:000000148,148,data/mtf2025_web_images/00000/000000148.jpg,In this image I can see a food item on the table.,In this image I can see a food item on the table.,lowrank,0.5,1337,24.118316650390625,24.118316650390625,25.36113929748535,0.0,0.7949635982513428,0.7949635982513428,1.0000001192092896
416:128:000000149,149,data/mtf2025_web_images/00000/000000149.jpg,In this image we can see a cake on the plate.,In this image we can see a cake on the plate. In the background we can see glasses.,lowrank,0.5,1337,26.068574905395508,23.243457794189453,31.178173065185547,-2.8251171112060547,0.7997129559516907,0.7935181260108948,0.9713290929794312
416:129:000000150,150,data/mtf2025_web_images/00000/000000150.jpg,In this image I can see a food item on the plate.,In this image I can see a food item on the plate.,lowrank,0.5,1337,25.25777244567871,25.25777244567871,26.931854248046875,0.0,0.7994506359100342,0.7994506359100342,0.9999998807907104
416:130:000000151,151,data/mtf2025_web_images/00000/000000151.jpg,In this image I can see a food item on the white color paper. Background I can see a knife and a fork.,"In this image I can see a food item on the white color paper. Background I can see a knife, orange color cloth and few other objects.",lowrank,0.5,1337,28.682025909423828,27.863048553466797,34.55550003051758,-0.8189773559570312,0.8160985708236694,0.8080013394355774,0.970124363899231
416:131:000000153,153,data/mtf2025_web_images/00000/000000153.jpg,In this image we can see a plate containing food items and some other objects.,In this image I can see a plate in the center and on it I can see few food items. I can also see few bowls in the background and on these bowls I can see few food items.,lowrank,0.5,1337,27.325788497924805,26.316123962402344,33.26304626464844,-1.009664535522461,0.8464261293411255,0.8268075585365295,0.9230702519416809
416:132:000000154,154,data/mtf2025_web_images/00000/000000154.jpg,In this image I can see a bowl which is in white color and in the bowl I can see food items and the bowl is on the table.,In this image I can see a bowl which is in white color and I can see food in it. I can see a fork and a cloth.,lowrank,0.5,1337,28.73140525817871,28.85795783996582,27.246227264404297,0.12655258178710938,0.7429739236831665,0.7417128086090088,0.9594653248786926
416:133:000000155,155,data/mtf2025_web_images/00000/000000155.jpg,In this image we can see a food item in a bowl.,In this image we can see a food item in a bowl.,lowrank,0.5,1337,25.388294219970703,25.388294219970703,33.507564544677734,0.0,0.8895956873893738,0.8895956873893738,1.0
416:134:000000156,156,data/mtf2025_web_images/00000/000000156.jpg,In this image I can see a bowl which consists of some food items.,In this image we can see a bowl containing food.,lowrank,0.5,1337,29.264375686645508,30.628559112548828,31.257497787475586,1.3641834259033203,0.8492450714111328,0.8587700128555298,0.9671803712844849
416:135:000000157,157,data/mtf2025_web_images/00000/000000157.jpg,In this image we can see a plate containing food items and chopsticks.,In this image I can see a plate in which there are some food items and some chopsticks.,lowrank,0.5,1337,31.967132568359375,31.068265914916992,29.082340240478516,-0.8988666534423828,0.8661021590232849,0.8554068803787231,0.9676341414451599
416:136:000000158,158,data/mtf2025_web_images/00000/000000158.jpg,"In this image I can see a white colour plate and on it I can see a food item which is in red, green, cream and yellow colour.",In this image I can see a food item on the plate.,lowrank,0.5,1337,25.27869987487793,28.01601219177246,26.425222396850586,2.7373123168945312,0.7450907230377197,0.7677231431007385,0.9223054647445679
416:137:000000159,159,data/mtf2025_web_images/00000/000000159.jpg,In this image we can see a food item on the surface.,In this image we can see a food item on the surface.,lowrank,0.5,1337,27.327043533325195,27.327043533325195,32.680755615234375,0.0,0.8655134439468384,0.8655134439468384,1.0000001192092896
416:138:000000160,160,data/mtf2025_web_images/00000/000000160.jpg,In this image we can see a plate with food and a glass placed on the table.,In this image we can see a plate with food and a glass placed on the table.,lowrank,0.5,1337,26.735502243041992,26.73550796508789,28.196712493896484,5.7220458984375e-06,0.8357647657394409,0.8357647657394409,0.9999997615814209
416:139:000000161,161,data/mtf2025_web_images/00000/000000161.jpg,In this image I can see the food which is in orange and black color. It is on the black color surface. In the background I can see the brown color surface.,"In this image I can see the food which is in orange, black and green color. These are on the black color surface. In the background I can see the brown color surface.",lowrank,0.5,1337,29.85340118408203,29.02147102355957,35.12196350097656,-0.8319301605224609,0.8042075634002686,0.8009767532348633,0.9851577281951904
416:140:000000162,162,data/mtf2025_web_images/00000/000000162.jpg,In this image I can see a cake on the plate.,In this image I can see a cake on the plate.,lowrank,0.5,1337,24.649333953857422,24.649333953857422,23.90676498413086,0.0,0.7621346116065979,0.7621346116065979,1.0
416:141:000000163,163,data/mtf2025_web_images/00000/000000163.jpg,In this image we can see food items in a plate.,In this image we can see some food items in a plate.,lowrank,0.5,1337,25.136869430541992,25.877792358398438,33.46923065185547,0.7409229278564453,0.8663350939750671,0.8645224571228027,0.9935081601142883
416:142:000000164,164,data/mtf2025_web_images/00000/000000164.jpg,In this image I can see a food item on the plate.,In this image I can see a food item on the plate.,lowrank,0.5,1337,24.89495277404785,24.89495277404785,31.957584381103516,0.0,0.8089438080787659,0.8089438080787659,0.9999998807907104
416:143:000000165,165,data/mtf2025_web_images/00000/000000165.jpg,In this image we can see a table. On the table there are plates. On the plates there are food items.,In this image we can see a table. On the table there are plates. On the plates there are food items.,lowrank,0.5,1337,24.76561737060547,24.76561737060547,26.807058334350586,0.0,0.7982766032218933,0.7982765436172485,1.0000001192092896
416:144:000000166,166,data/mtf2025_web_images/00000/000000166.jpg,In this image we can see a cake on the plate.,In this image we can see a cake on the plate.,lowrank,0.5,1337,27.363174438476562,27.363174438476562,24.007017135620117,0.0,0.7485752701759338,0.7485752701759338,1.0000001192092896
416:145:000000167,167,data/mtf2025_web_images/00000/000000167.jpg,In this image we can see a food item.,"In this image I can see a food item which is in brown, green, white and pink color. Background is in black color.",lowrank,0.5,1337,26.17827033996582,27.792526245117188,32.61566925048828,1.6142559051513672,0.8179791569709778,0.7958471179008484,0.9208901524543762
416:146:000000168,168,data/mtf2025_web_images/00000/000000168.jpg,In this image we can see a plate with food and a bowl with food placed on the table.,In this image we can see a plate with food and a bowl with food placed on the table.,lowrank,0.5,1337,26.064542770385742,26.064542770385742,25.33027458190918,0.0,0.7608470320701599,0.7608470320701599,1.0
416:147:000000169,169,data/mtf2025_web_images/00000/000000169.jpg,In this image we can see a food item on the plate.,In this image we can see a food item on the plate.,lowrank,0.5,1337,25.484731674194336,25.484731674194336,25.410127639770508,0.0,0.7720716595649719,0.7720716595649719,1.0
416:148:000000170,170,data/mtf2025_web_images/00000/000000170.jpg,"In this image I can see a white colour plate and on it I can see a food item which is brown, red, green and cream in colour.","In this image I can see a white colour plate and on it I can see a food item which is brown, red, green and cream in colour.",lowrank,0.5,1337,25.13429832458496,25.13429832458496,30.411148071289062,0.0,0.7913840413093567,0.7913840413093567,0.9999998807907104
416:149:000000171,171,data/mtf2025_web_images/00000/000000171.jpg,"In this image I can see a white colour plate and on it I can see a food item which is of brown, white and green in colour. I can also see a black colour table in the background.","In this image I can see a white colour plate and on it I can see a food item which is of brown, white and green in colour. I can also see a white colour paper in the background.",lowrank,0.5,1337,21.30661964416504,21.18840789794922,32.571876525878906,-0.11821174621582031,0.780158519744873,0.7804277539253235,0.9877011775970459
416:150:000000172,172,data/mtf2025_web_images/00000/000000172.jpg,In this image we can see a plate with food and a fork on the table.,In this image we can see a plate with food and a fork on the table.,lowrank,0.5,1337,25.524532318115234,25.524532318115234,26.8427734375,0.0,0.8110637068748474,0.8110637664794922,1.0
416:151:000000173,173,data/mtf2025_web_images/00000/000000173.jpg,In this image we can see a plate containing food and a fork on the table.,In this image we can see a plate containing food and a fork on the table.,lowrank,0.5,1337,23.400203704833984,23.400203704833984,32.135536193847656,0.0,0.8190400004386902,0.8190400004386902,1.0
416:152:000000174,174,data/mtf2025_web_images/00000/000000174.jpg,In this image I can see a white colour plate and on it I can see a salad.,"In this image I can see a plate in the center and on it I can see a salad. I can see few vegetables, few fruits and few other things in the salad.",lowrank,0.5,1337,27.7983341217041,26.2789249420166,27.56202507019043,-1.5194091796875,0.7500052452087402,0.7357056140899658,0.9362186193466187
416:153:000000176,176,data/mtf2025_web_images/00000/000000176.jpg,In this image I can see a plate and a bowl. On the plate I can see a salad and on the bowl I can see a bread.,In this image I can see a plate and a bowl. On the plate I can see a salad. On the bowl I can see a bread.,lowrank,0.5,1337,28.878189086914062,29.146081924438477,32.03102493286133,0.26789283752441406,0.8119559288024902,0.813739001750946,0.9910483956336975
416:154:000000177,177,data/mtf2025_web_images/00000/000000177.jpg,In this image we can see a plate with food items on it.,In this image we can see a plate with food items on it.,lowrank,0.5,1337,26.457685470581055,26.457685470581055,30.327760696411133,0.0,0.8412413597106934,0.8412413001060486,0.9999998807907104
416:155:000000178,178,data/mtf2025_web_images/00000/000000178.jpg,In this image I can see a plate in the center and on it I can see a food item which is colorful.,In this image I can see a plate in the center and on it I can see a food item which is colorful.,lowrank,0.5,1337,26.09307098388672,26.09307098388672,32.43067169189453,0.0,0.8535502552986145,0.8535503149032593,1.0
416:156:000000179,179,data/mtf2025_web_images/00000/000000179.jpg,In this image we can see a plate containing food and some leaves.,In this image we can see a plate containing food and some leaves.,lowrank,0.5,1337,23.943037033081055,23.943037033081055,28.501304626464844,0.0,0.8386249542236328,0.8386250138282776,1.0
416:157:000000180,180,data/mtf2025_web_images/00000/000000180.jpg,In this image I can see a plate which consists of food.,In this image I can see a plate which consists of food.,lowrank,0.5,1337,28.408754348754883,28.408754348754883,34.04248809814453,0.0,0.8449512124061584,0.8449511528015137,1.0
416:158:000000182,182,data/mtf2025_web_images/00000/000000182.jpg,In this image we can see a plate containing food.,In this image we can see a plate containing food.,lowrank,0.5,1337,22.762752532958984,22.762752532958984,26.453411102294922,0.0,0.8237783312797546,0.8237783312797546,0.9999998807907104
416:159:000000183,183,data/mtf2025_web_images/00000/000000183.jpg,In this image we can see a food item in a glass bowl.,In this image we can see a food item in a glass bowl.,lowrank,0.5,1337,25.961702346801758,25.961702346801758,32.69214630126953,0.0,0.8150722980499268,0.8150722980499268,0.9999998211860657
416:160:000000184,184,data/mtf2025_web_images/00000/000000184.jpg,In this image I can see a plate in which there are some food items.,In this image we can see a plate containing food items and a tomato.,lowrank,0.5,1337,25.469219207763672,24.08565902709961,29.509883880615234,-1.3835601806640625,0.7568280696868896,0.758560299873352,0.9523769617080688
416:161:000000186,186,data/mtf2025_web_images/00000/000000186.jpg,"In this image we can see a table. On the table there are plates, food, fork and a cloth.",In this image we can see a table. On the table there are two plates. On the plates there are some food items.,lowrank,0.5,1337,19.2027530670166,21.445650100708008,32.862327575683594,2.2428970336914062,0.8013423681259155,0.7998348474502563,0.9620171785354614
416:162:000000187,187,data/mtf2025_web_images/00000/000000187.jpg,"In this image I can see a plate which is in black color and on the plate I can see few food items which are in green, red and pink color. I can see a knife and a fork on the plate.","In this image I can see a plate which is in black color and on the plate I can see few food items which are in green, red and pink color. In the background I can see few forks and a red color tomato.",lowrank,0.5,1337,30.0382022857666,29.608545303344727,21.71465492248535,-0.429656982421875,0.722457230091095,0.7227126359939575,0.9755619764328003
416:163:000000188,188,data/mtf2025_web_images/00000/000000188.jpg,In this image I can see a plate which is in green and white color and on the plate I can see different types of food items.,In this image I can see a plate which is in green and white color and on the plate I can see different types of food items.,lowrank,0.5,1337,28.319974899291992,28.319974899291992,25.06483268737793,0.0,0.7624539732933044,0.7624539732933044,1.0000001192092896
416:164:000000189,189,data/mtf2025_web_images/00000/000000189.jpg,In this image we can see a plate containing food placed on the table.,In this image we can see a plate containing food placed on the table.,lowrank,0.5,1337,22.670663833618164,22.670663833618164,34.91579818725586,0.0,0.7935292720794678,0.7935293316841125,0.9999998807907104
416:165:000000191,191,data/mtf2025_web_images/00000/000000191.jpg,In this image I can see a bowl which consists of food.,In this image I can see a bowl which consists of food.,lowrank,0.5,1337,25.49883460998535,25.49883460998535,23.798904418945312,0.0,0.7529480457305908,0.7529480457305908,1.0000001192092896
416:166:000000192,192,data/mtf2025_web_images/00000/000000192.jpg,"In this image I can see the food in the plate and the plate is in black color and the food is in green, red and white color and the plate is on the table.",In this image I can see the food in the plate and the plate is in black color and the food is in green and white color and the plate is on the table.,lowrank,0.5,1337,31.12626075744629,30.603248596191406,29.895322799682617,-0.5230121612548828,0.8184972405433655,0.8117870092391968,0.992448091506958
416:167:000000193,193,data/mtf2025_web_images/00000/000000193.jpg,In this image we can see a bowl containing some food items.,In this image we can see a bowl containing some food items.,lowrank,0.5,1337,26.25579261779785,26.25579261779785,36.77390670776367,0.0,0.8280851244926453,0.8280851244926453,1.0
416:168:000000194,194,data/mtf2025_web_images/00000/000000194.jpg,In this image we can see a food item on the surface.,In this image I can see a food item in a glass bowl.,lowrank,0.5,1337,23.158527374267578,24.85211944580078,28.180667877197266,1.6935920715332031,0.8487503528594971,0.8470160961151123,0.9662261605262756
416:169:000000195,195,data/mtf2025_web_images/00000/000000195.jpg,In this image I can see a plate in the center and on it I can see a salad.,In this image I can see a plate in the center and on it I can see a salad. I can see few leaves on the plate.,lowrank,0.5,1337,29.736583709716797,30.03607940673828,27.180818557739258,0.2994956970214844,0.7642036080360413,0.7600284218788147,0.9766057729721069
416:170:000000196,196,data/mtf2025_web_images/00000/000000196.jpg,In this image we can see a bowl containing food items.,In this image I can see a bowl in which there are some food items.,lowrank,0.5,1337,25.704282760620117,24.754783630371094,25.634449005126953,-0.9494991302490234,0.8045002818107605,0.7971636652946472,0.9689189791679382
416:171:000000198,198,data/mtf2025_web_images/00000/000000198.jpg,In this image we can see a bowl with some food and some chips on the surface.,In this image we can see a bowl with some food and some chips on the surface.,lowrank,0.5,1337,24.400850296020508,24.400850296020508,36.60765075683594,0.0,0.8622907996177673,0.8622907996177673,0.9999998807907104
416:172:000000199,199,data/mtf2025_web_images/00000/000000199.jpg,In this image I can see a food item in a glass bowl.,In this image I can see a food item in a glass bowl.,lowrank,0.5,1337,25.11264419555664,25.11264419555664,27.16457176208496,0.0,0.7570418119430542,0.7570418119430542,1.0
416:173:000000201,201,data/mtf2025_web_images/00000/000000201.jpg,In this image we can see a plate containing food.,In this image we can see a plate containing food.,lowrank,0.5,1337,24.686458587646484,24.686458587646484,17.223386764526367,0.0,0.7445191740989685,0.7445191740989685,0.9999998807907104
416:174:000000202,202,data/mtf2025_web_images/00000/000000202.jpg,In this image we can see a plate containing food and lemon slices.,In this image we can see a plate containing food and lemon slices.,lowrank,0.5,1337,28.046154022216797,28.046154022216797,36.468135833740234,0.0,0.8599793910980225,0.8599793910980225,1.0
416:175:000000204,204,data/mtf2025_web_images/00000/000000204.jpg,In this image we can see a plate with food items on it.,In this image we can see a plate with food items on it.,lowrank,0.5,1337,26.50144386291504,26.50144386291504,24.3942813873291,0.0,0.7674208283424377,0.7674208283424377,0.9999998807907104
416:176:000000206,206,data/mtf2025_web_images/00000/000000206.jpg,In this image we can see a plate with food placed on the table.,In this image we can see a plate with food placed on the table.,lowrank,0.5,1337,27.992412567138672,27.992412567138672,30.043777465820312,0.0,0.8181078433990479,0.8181078433990479,1.0
416:177:000000207,207,data/mtf2025_web_images/00000/000000207.jpg,In this image we can see a plate containing food and a sauce.,In this image I can see a plate in the center and on it I can see few food items. I can also see a brown color thing on the plate.,lowrank,0.5,1337,23.900463104248047,22.167205810546875,30.41156578063965,-1.7332572937011719,0.8449768424034119,0.8132982850074768,0.9261860251426697
416:178:000000208,208,data/mtf2025_web_images/00000/000000208.jpg,In this image we can see a plate containing food and a leaf.,In this image we can see a plate containing food and a lemon slice. On the right side of the image we can see some leaves.,lowrank,0.5,1337,22.212987899780273,20.511028289794922,32.7540168762207,-1.7019596099853516,0.7996125221252441,0.7927521467208862,0.9601057171821594
416:179:000000210,210,data/mtf2025_web_images/00000/000000210.jpg,In this image I can see a bowl which consists of some food items.,In this image I can see a bowl which consists of some food items. I can see a spoon.,lowrank,0.5,1337,25.01142692565918,26.042675018310547,25.428125381469727,1.0312480926513672,0.7626718878746033,0.7641300559043884,0.9851690530776978
416:180:000000211,211,data/mtf2025_web_images/00000/000000211.jpg,In this image we can see a bowl with some food and a spoon.,In this image we can see a bowl with some food and a spoon.,lowrank,0.5,1337,24.502046585083008,24.502046585083008,32.304718017578125,0.0,0.8529081344604492,0.8529081344604492,0.9999998807907104
416:181:000000212,212,data/mtf2025_web_images/00000/000000212.jpg,"In this image I can see a plate which is in black color and on it I can see food which is in green, yellow and brown color.",In this image I can see a plate which is in black color and on it I can see food which is in green and cream color.,lowrank,0.5,1337,25.90341567993164,26.582054138183594,25.454925537109375,0.6786384582519531,0.7274500727653503,0.7285706400871277,0.9872909188270569
416:182:000000213,213,data/mtf2025_web_images/00000/000000213.jpg,"In this image we can see a table. On the table there is a bottle, glass, plate and food.","In this image we can see a table. On the table there are glasses, bottle, plate and food.",lowrank,0.5,1337,20.333484649658203,18.88815689086914,34.96098327636719,-1.4453277587890625,0.7986238598823547,0.8000137209892273,0.9920949935913086
416:183:000000214,214,data/mtf2025_web_images/00000/000000214.jpg,In this image we can see a food item on the surface.,In this image we can see a food item on the surface.,lowrank,0.5,1337,22.89825439453125,22.89825439453125,22.591880798339844,0.0,0.7516670227050781,0.7516670227050781,1.0000001192092896
416:184:000000215,215,data/mtf2025_web_images/00000/000000215.jpg,In this image we can see a plate with food and a cloth.,In this image I can see a white colour plate and on it I can see a salad.,lowrank,0.5,1337,23.945348739624023,28.014923095703125,20.44930648803711,4.069574356079102,0.7504125237464905,0.7450945973396301,0.9348981380462646
416:185:000000216,216,data/mtf2025_web_images/00000/000000216.jpg,"In this image we can see a plate containing food and a spoon. We can also see some tomatoes, onions and garlic.","In this image we can see a plate containing food and a spoon. We can also see some tomatoes, onions and garlic.",lowrank,0.5,1337,24.47464370727539,24.47464370727539,26.2452392578125,0.0,0.7907350063323975,0.7907350063323975,1.0
416:186:000000218,218,data/mtf2025_web_images/00000/000000218.jpg,In this image I can see a bowl and a spoon on the table. This image is taken may be in a room.,In this image I can see a bowl and a plate on the table. This image is taken may be in a room.,lowrank,0.5,1337,24.637004852294922,24.936084747314453,28.129953384399414,0.29907989501953125,0.817380428314209,0.8155032992362976,0.9949839115142822
416:187:000000219,219,data/mtf2025_web_images/00000/000000219.jpg,In this image we can see a plate containing food and a bread.,In this image we can see a plate containing food and a bread.,lowrank,0.5,1337,23.129993438720703,23.129993438720703,28.61667823791504,0.0,0.798879086971283,0.7988789677619934,1.0000001192092896
416:188:000000220,220,data/mtf2025_web_images/00000/000000220.jpg,"In this image we can see a bowl with some food and a lemon slice on it, a plate and a table.",In this image I can see a white colour plate and on it I can see a white colour bowl and in it I can see few green colour things and a lemon slice.,lowrank,0.5,1337,27.215089797973633,25.891468048095703,35.56242370605469,-1.3236217498779297,0.8557209968566895,0.8362758159637451,0.9194206595420837
416:189:000000221,221,data/mtf2025_web_images/00000/000000221.jpg,In this image we can see a plate with some food items on it.,In this image we can see a plate with some food items on it.,lowrank,0.5,1337,25.22142791748047,25.22142791748047,24.12883949279785,0.0,0.7678759098052979,0.7678756713867188,1.0000001192092896
416:190:000000222,222,data/mtf2025_web_images/00000/000000222.jpg,"In this image I can see a plate and on it I can see food which is green, red and cream in color.",In this image I can see a plate and on it I can see food.,lowrank,0.5,1337,28.48569107055664,24.165836334228516,28.06948471069336,-4.319854736328125,0.7758275270462036,0.7838444709777832,0.9612141251564026
416:191:000000223,223,data/mtf2025_web_images/00000/000000223.jpg,"In this image I can see a plate and on it I can see a food item which is green, brown and cream in color. I can see few food items which are green in color on the plate.","In this image I can see a plate and on it I can see a food item which is green, brown and cream in color. I can see few food items which are green in color on the plate.",lowrank,0.5,1337,31.55611801147461,31.55611801147461,36.37822723388672,0.0,0.8055248260498047,0.8055248260498047,1.0
416:192:000000225,225,data/mtf2025_web_images/00000/000000225.jpg,In this image we can see a plate with food items and sauce.,In this image I can see a plate which is in white and red color and on the plate I can see some food items.,lowrank,0.5,1337,24.637662887573242,26.66587257385254,25.75405502319336,2.028209686279297,0.7771899700164795,0.7592290043830872,0.9357746839523315
416:193:000000226,226,data/mtf2025_web_images/00000/000000226.jpg,"In this image I can see a plate which is in white color and on it I can see food which is in green, brown, pink and cream color.","In this image I can see a plate which is in white color and on it I can see food which is in green, brown, pink and cream color.",lowrank,0.5,1337,26.924762725830078,26.924762725830078,34.05421829223633,0.0,0.823838472366333,0.823838472366333,0.9999998807907104
416:194:000000228,228,data/mtf2025_web_images/00000/000000228.jpg,In this image we can see a plate containing food and a tomato.,In this image we can see a plate containing food and a bowl.,lowrank,0.5,1337,25.68947410583496,24.342817306518555,27.620189666748047,-1.3466567993164062,0.7704906463623047,0.7728791236877441,0.9811452627182007
416:195:000000229,229,data/mtf2025_web_images/00000/000000229.jpg,In this image we can see a food item on the plate.,In this image we can see a food item on the plate. In the background we can see a glass and plates.,lowrank,0.5,1337,27.61300277709961,27.41251564025879,32.089908599853516,-0.2004871368408203,0.832464873790741,0.8251567482948303,0.9618200659751892
416:196:000000231,231,data/mtf2025_web_images/00000/000000231.jpg,"In this image I can see a plate which is blue in color and on it I can see a salad which is green, red and white in color. In the background I can see the wall which is blue in color.","In this image I can see a plate which is blue in color and on it I can see a salad which is green, red and white in color. In the background I can see the wall which is blue in color.",lowrank,0.5,1337,26.73846435546875,26.73846435546875,23.563432693481445,0.0,0.7284297943115234,0.7284297943115234,1.0
416:197:000000232,232,data/mtf2025_web_images/00000/000000232.jpg,In this image we can see a food item in a plate.,In this image we can see a bowl containing food.,lowrank,0.5,1337,25.436920166015625,25.478801727294922,21.359804153442383,0.041881561279296875,0.7444326281547546,0.7430940270423889,0.9665147662162781
416:198:000000233,233,data/mtf2025_web_images/00000/000000233.jpg,"In this image I can see a white colour plate and on it I can see a food item which is in orange, green, red and brown colour.","In this image I can see a white colour plate and on it I can see a food item which is in orange, green, red and brown colour.",lowrank,0.5,1337,22.778480529785156,22.778480529785156,27.798315048217773,0.0,0.7826963663101196,0.7826964855194092,1.0
416:199:000000234,234,data/mtf2025_web_images/00000/000000234.jpg,"In this image I can see a white colour plate and on it I can see a food item which is green, cream and yellow in colour.","In this image I can see a white colour plate and on it I can see a food item which is green, yellow, white and brown in colour.",lowrank,0.5,1337,26.211606979370117,24.844058990478516,29.048913955688477,-1.3675479888916016,0.7300742864608765,0.7289645671844482,0.9884500503540039
416:200:000000235,235,data/mtf2025_web_images/00000/000000235.jpg,In this image we can see a plate containing food items and a lemon placed on the table.,In this image we can see a plate containing food items and a lemon placed on the table.,lowrank,0.5,1337,24.539859771728516,24.539859771728516,34.14186096191406,0.0,0.7813952565193176,0.7813951969146729,0.9999999403953552
416:201:000000236,236,data/mtf2025_web_images/00000/000000236.jpg,In this image we can see a plate containing food.,In this image I can see a white colour plate and on it I can see a salad.,lowrank,0.5,1337,23.203536987304688,23.8893985748291,34.336483001708984,0.6858615875244141,0.8082756400108337,0.7992013692855835,0.9380283951759338
416:202:000000237,237,data/mtf2025_web_images/00000/000000237.jpg,In this image we can see a plate containing food.,In this image we can see a food item on the plate.,lowrank,0.5,1337,23.047014236450195,23.93551254272461,28.819608688354492,0.8884983062744141,0.8459795117378235,0.8439729809761047,0.9737973809242249
416:203:000000238,238,data/mtf2025_web_images/00000/000000238.jpg,"In this image I can see a yellow color table and on it I can see a glass, few vegetables and few other things.","In this image I can see a yellow color table and on it I can see a glass, few vegetables and few other things.",lowrank,0.5,1337,28.883949279785156,28.883949279785156,31.993040084838867,0.0,0.7770884037017822,0.7770884037017822,1.0
416:204:000000239,239,data/mtf2025_web_images/00000/000000239.jpg,In this image I can see a food item in a glass container.,In this image I can see a food item in a glass bowl.,lowrank,0.5,1337,26.18859100341797,24.859642028808594,23.723176956176758,-1.328948974609375,0.818240761756897,0.8186452388763428,0.9891957640647888
416:205:000000240,240,data/mtf2025_web_images/00000/000000240.jpg,In this image we can see a food item on the plate.,In this image I can see a glass bowl and in it I can see food.,lowrank,0.5,1337,24.60613441467285,23.802709579467773,20.54420280456543,-0.8034248352050781,0.7833960056304932,0.7720364928245544,0.9369813799858093
416:206:000000241,241,data/mtf2025_web_images/00000/000000241.jpg,In this image we can see a plate containing food.,In this image we can see a plate containing food items.,lowrank,0.5,1337,23.64160919189453,23.397680282592773,29.650741577148438,-0.2439289093017578,0.8175692558288574,0.8161938786506653,0.992398202419281
416:207:000000242,242,data/mtf2025_web_images/00000/000000242.jpg,In this image we can see a plate with food items and some other objects on it.,In this image I can see a food item on the plate.,lowrank,0.5,1337,23.91463851928711,25.7148380279541,30.49365234375,1.8001995086669922,0.8090515732765198,0.8179750442504883,0.9570377469062805
416:208:000000243,243,data/mtf2025_web_images/00000/000000243.jpg,In this image we can see a food item on the plate.,In this image we can see a food item on the plate.,lowrank,0.5,1337,26.427692413330078,26.427692413330078,19.851659774780273,0.0,0.7716071605682373,0.7716071009635925,1.0
416:209:000000244,244,data/mtf2025_web_images/00000/000000244.jpg,In this image we can see a plate containing food items and a white color object.,In this image we can see a plate containing food items and a white color object.,lowrank,0.5,1337,25.952619552612305,25.952619552612305,32.642601013183594,0.0,0.793049693107605,0.793049693107605,0.9999999403953552
416:210:000000245,245,data/mtf2025_web_images/00000/000000245.jpg,"In this image I can see a plate which is in brown and red color and on the plate I can see food which is in green, white and brown color.","In this image I can see a plate which is in brown and red color and on the plate I can see food which is in green, white and brown color.",lowrank,0.5,1337,24.63479995727539,24.63479995727539,26.279645919799805,0.0,0.7801911234855652,0.78019118309021,1.0
416:211:000000246,246,data/mtf2025_web_images/00000/000000246.jpg,In this image we can see a bowl containing food items and a text on it.,In this image I can see a bowl which consists of food.,lowrank,0.5,1337,25.51239776611328,25.209522247314453,22.993871688842773,-0.3028755187988281,0.745908260345459,0.7433468699455261,0.9558358192443848
416:212:000000247,247,data/mtf2025_web_images/00000/000000247.jpg,In this image I can see a food item on the plate.,In this image I can see a food item on the plate.,lowrank,0.5,1337,29.220094680786133,29.220094680786133,30.033428192138672,0.0,0.8258568048477173,0.8258568048477173,0.9999998807907104
